74.333336	97.0	111.0	110.0	95.333336	90.666664	97.333336	82.333336	56.666668	32.333332	34.333332	54.0	68.333336	93.666664	109.666664	120.0	129.33333	132.0	128.33333	123.0	123.666664	123.666664	121.333336	115.333336	94.0	67.0	43.0	36.0	42.333332	54.333332	65.666664	72.0	70.0	75.666664	82.333336	87.333336	
94.666664	112.666664	106.666664	97.666664	87.0	82.0	74.333336	52.333332	33.666668	45.333332	81.333336	116.333336	136.66667	138.33333	139.33333	137.0	140.0	142.0	141.0	137.0	138.66667	144.0	153.66667	156.33333	157.66667	147.0	113.666664	71.0	43.333332	43.0	53.666668	62.666668	64.666664	69.333336	72.0	79.666664	
107.333336	111.333336	99.0	85.333336	75.333336	61.333332	48.0	37.333332	63.0	114.666664	149.0	161.33333	164.33333	158.66667	150.33333	143.33333	142.33333	146.0	144.66667	142.66667	144.66667	152.66667	160.0	173.33333	182.66667	187.33333	181.33333	152.0	100.333336	59.666668	33.666668	36.0	50.333332	65.0	69.333336	75.333336	
115.0	103.0	86.666664	64.0	51.0	35.333332	41.333332	82.666664	134.33333	168.0	175.0	172.66667	175.33333	167.66667	153.66667	147.33333	146.66667	148.33333	148.33333	149.0	148.66667	155.33333	164.33333	172.66667	185.33333	195.66667	188.33333	180.33333	163.0	123.333336	65.0	32.0	37.666668	55.0	66.666664	73.0	
109.666664	85.666664	69.0	45.0	29.666666	31.666666	88.666664	144.66667	170.0	180.33333	181.66667	179.0	171.0	164.0	153.66667	151.0	148.66667	147.66667	152.0	154.66667	155.66667	159.0	163.0	167.66667	177.33333	185.66667	190.0	189.66667	185.33333	176.33333	145.66667	74.0	38.333332	36.333332	52.666668	70.0	
91.666664	67.666664	51.333332	30.333334	32.666668	76.666664	137.66667	162.66667	167.66667	183.33333	186.66667	184.66667	170.33333	165.66667	163.0	160.33333	155.0	148.66667	155.66667	160.0	161.66667	163.66667	168.0	171.33333	182.33333	191.66667	197.33333	200.0	196.66667	198.33333	184.66667	130.33333	77.0	41.666668	38.666668	58.666668	
74.666664	56.0	33.666668	25.0	69.333336	125.0	148.66667	163.33333	182.33333	203.0	202.66667	187.0	168.66667	163.66667	163.66667	159.66667	150.66667	143.0	148.33333	157.0	162.33333	167.0	168.33333	168.0	188.33333	207.66667	214.66667	210.33333	202.33333	188.0	175.0	161.66667	138.0	88.333336	45.666668	43.666668	
64.666664	42.666668	25.0	54.333332	108.0	139.66667	158.66667	176.0	205.0	225.33333	223.0	191.33333	163.66667	157.33333	159.33333	154.33333	146.0	144.0	146.66667	157.33333	159.66667	160.66667	162.66667	166.33333	185.33333	203.33333	220.0	224.66667	212.66667	184.66667	171.66667	162.33333	151.0	130.66667	84.0	42.666668	
57.666668	29.666666	37.333332	90.0	123.333336	151.66667	169.33333	190.0	204.66667	220.0	214.66667	186.0	161.66667	150.0	149.33333	145.33333	139.33333	146.0	151.33333	161.33333	160.0	156.0	158.33333	163.33333	170.33333	175.66667	191.0	203.0	209.0	202.66667	193.33333	164.33333	147.0	140.0	123.666664	74.333336	
44.666668	26.0	69.0	122.0	134.0	150.33333	188.66667	209.33333	203.0	187.66667	168.33333	157.0	145.0	136.66667	140.66667	139.0	137.66667	141.33333	146.0	156.66667	153.33333	141.33333	124.333336	112.666664	98.666664	89.0	97.333336	113.666664	135.33333	165.33333	190.0	174.66667	151.0	144.33333	135.33333	106.666664	
26.333334	34.666668	92.0	126.333336	134.66667	162.33333	171.0	152.66667	126.666664	100.333336	85.333336	87.666664	95.333336	109.0	125.0	131.33333	131.66667	133.0	133.66667	135.33333	128.33333	110.666664	87.666664	74.666664	67.333336	63.666668	72.666664	84.666664	104.333336	114.0	135.66667	156.0	154.33333	146.0	138.66667	126.0	
19.0	46.0	100.0	121.333336	145.33333	146.33333	114.666664	99.0	86.666664	71.0	64.0	68.0	78.666664	90.666664	103.666664	113.666664	117.0	119.0	118.333336	115.333336	106.666664	91.0	76.333336	71.0	67.0	74.666664	92.666664	108.666664	124.666664	122.666664	116.0	123.0	140.33333	152.0	136.66667	131.0	
18.0	50.333332	106.666664	128.33333	134.0	110.666664	107.0	112.666664	106.333336	95.0	83.0	78.0	79.0	87.333336	97.333336	107.0	116.666664	116.666664	112.333336	103.333336	92.333336	75.333336	64.333336	60.0	60.0	73.666664	93.333336	111.333336	138.33333	150.0	133.0	114.333336	116.0	138.33333	137.66667	133.66667	
13.666667	56.0	115.0	126.0	113.0	106.333336	121.333336	123.333336	108.666664	90.333336	74.666664	71.0	70.0	75.333336	84.666664	103.666664	132.0	130.33333	124.0	103.666664	81.333336	64.666664	57.333332	52.333332	53.333332	64.0	77.666664	90.333336	102.333336	117.333336	135.33333	120.333336	109.0	122.333336	140.33333	142.33333	
13.666667	62.0	117.666664	117.333336	97.0	106.333336	117.333336	107.666664	89.333336	75.333336	65.666664	59.0	56.666668	62.666668	73.666664	97.666664	136.66667	137.0	151.33333	123.666664	78.333336	61.0	55.333332	43.333332	43.0	54.666668	70.0	90.0	93.333336	84.333336	87.666664	107.666664	108.0	111.0	135.0	142.66667	
16.666666	66.333336	118.0	105.666664	92.0	100.333336	89.0	76.0	73.666664	55.0	52.666668	61.0	52.333332	54.666668	68.333336	97.333336	140.66667	146.33333	165.0	136.33333	102.333336	77.666664	55.333332	36.333332	27.666666	28.0	30.666666	48.333332	73.0	85.0	79.0	92.666664	110.333336	115.0	129.33333	135.33333	
25.333334	74.333336	116.0	95.0	88.0	81.0	62.0	48.0	32.0	24.666666	42.666668	73.666664	56.0	57.0	83.0	122.666664	168.33333	157.33333	175.66667	154.0	127.333336	105.666664	78.666664	50.333332	44.0	42.333332	40.0	48.333332	56.333332	67.666664	83.0	86.0	100.0	117.666664	125.333336	128.0	
30.333334	77.666664	116.0	95.0	85.666664	72.0	60.333332	47.333332	46.666668	52.333332	65.0	82.333336	68.666664	81.0	105.333336	149.0	192.66667	165.66667	186.0	169.33333	136.0	119.666664	92.333336	67.0	62.0	63.333332	65.0	67.333336	76.333336	93.0	105.333336	107.333336	109.0	121.0	128.0	126.666664	
