23.0	29.333334	55.0	83.0	88.666664	99.666664	120.333336	121.666664	126.333336	130.33333	132.33333	134.0	136.66667	140.0	143.33333	142.0	140.66667	143.33333	141.66667	140.0	139.0	139.0	135.33333	130.66667	126.666664	122.333336	121.0	116.0	108.333336	104.333336	96.666664	93.0	84.666664	53.333332	36.666668	23.666666	
21.0	34.0	64.333336	84.666664	95.0	108.666664	127.0	128.0	129.66667	132.66667	134.66667	136.33333	138.66667	143.0	146.66667	146.33333	145.66667	147.66667	147.66667	148.33333	148.66667	149.33333	143.66667	137.0	131.66667	127.0	123.333336	119.666664	112.666664	104.0	97.333336	89.666664	88.666664	55.0	33.666668	21.333334	
23.666666	39.333332	72.333336	91.666664	101.0	117.333336	130.66667	135.33333	139.0	137.33333	139.33333	140.33333	142.66667	148.66667	151.66667	153.0	150.33333	149.66667	150.0	150.66667	156.0	156.66667	147.66667	140.33333	133.0	127.333336	124.333336	118.666664	115.333336	106.666664	98.333336	89.333336	86.333336	58.333332	30.0	25.0	
25.666666	42.0	79.666664	99.0	105.333336	122.333336	131.0	138.0	143.33333	143.0	143.0	144.0	146.0	148.66667	153.33333	154.0	150.66667	151.66667	156.33333	159.0	162.66667	161.0	150.0	139.66667	134.0	126.333336	124.666664	120.0	114.333336	108.666664	99.333336	92.0	87.666664	64.333336	35.0	23.666666	
29.666666	50.666668	83.0	101.0	109.0	120.0	129.0	135.66667	142.0	142.66667	142.33333	144.66667	146.33333	149.33333	151.66667	152.66667	152.0	150.66667	153.33333	153.66667	155.66667	154.33333	146.33333	136.33333	132.0	125.333336	122.333336	115.333336	112.666664	107.0	98.666664	93.666664	91.666664	65.333336	40.0	25.333334	
34.333332	55.666668	85.666664	102.0	113.0	121.0	126.666664	133.0	136.33333	140.33333	141.33333	144.0	150.0	153.66667	156.0	159.0	162.0	162.33333	161.66667	154.66667	148.0	145.66667	138.66667	129.66667	125.666664	121.333336	116.333336	111.0	110.666664	107.333336	98.666664	91.333336	93.666664	70.333336	40.333332	27.666666	
29.666666	54.666668	84.666664	102.0	113.666664	118.666664	124.0	128.0	127.666664	133.66667	138.33333	140.33333	148.0	152.66667	157.0	160.0	160.33333	158.66667	152.66667	149.33333	147.33333	144.33333	135.66667	128.0	126.666664	120.333336	115.0	112.0	108.333336	106.0	96.0	89.666664	93.333336	75.666664	45.666668	26.0	
29.0	54.333332	83.0	100.0	111.666664	114.666664	117.0	118.666664	125.333336	133.0	139.0	143.0	149.33333	154.66667	157.0	158.66667	158.66667	157.33333	153.0	147.33333	147.0	145.33333	137.33333	130.33333	128.0	124.0	118.0	111.333336	108.333336	104.333336	96.666664	85.333336	89.0	77.0	47.666668	31.666666	
29.333334	56.0	81.333336	99.0	109.0	111.666664	116.666664	121.0	128.33333	134.33333	142.66667	148.66667	151.66667	157.0	160.66667	167.0	167.33333	165.0	160.33333	155.33333	153.0	153.33333	148.66667	143.66667	138.33333	132.33333	127.0	119.666664	113.0	106.333336	94.333336	83.666664	85.333336	82.666664	51.0	36.0	
33.666668	56.0	79.666664	99.333336	108.0	116.666664	124.333336	132.33333	141.33333	145.66667	151.0	153.33333	157.33333	164.0	170.0	174.66667	174.66667	173.33333	169.0	171.66667	176.33333	174.33333	171.66667	163.66667	157.33333	149.33333	144.33333	136.66667	126.0	115.0	97.666664	82.333336	83.333336	88.0	66.666664	41.666668	
33.333332	52.666668	78.0	96.333336	109.0	124.0	135.33333	143.0	150.33333	154.33333	157.33333	163.66667	172.0	178.33333	175.66667	179.33333	183.33333	180.66667	184.33333	192.66667	193.66667	184.33333	180.33333	172.66667	166.66667	156.0	148.66667	140.66667	130.66667	124.333336	110.333336	85.0	80.666664	90.0	88.666664	62.333332	
32.333332	57.333332	80.0	95.333336	116.666664	135.66667	143.33333	149.0	154.0	155.66667	155.66667	161.66667	173.0	182.0	175.0	177.66667	180.33333	174.0	181.66667	187.66667	179.0	171.33333	160.33333	148.33333	140.0	135.33333	133.33333	131.0	123.666664	117.666664	113.666664	95.0	82.666664	89.0	95.666664	83.666664	
33.0	63.0	79.333336	98.0	119.0	135.0	136.33333	133.0	136.33333	137.33333	145.66667	155.33333	161.66667	167.33333	167.0	170.0	170.66667	165.0	167.66667	163.66667	150.66667	127.0	109.0	105.0	111.666664	121.0	132.0	129.33333	123.666664	116.0	107.333336	98.0	89.333336	91.333336	98.666664	93.333336	
