103.333336	106.666664	112.333336	113.333336	116.0	126.0	135.0	142.33333	150.66667	156.66667	165.0	170.66667	167.0	167.0	162.0	157.66667	150.33333	150.33333	152.0	157.0	165.33333	173.33333	175.0	175.0	169.33333	164.0	158.66667	151.33333	143.0	135.33333	133.66667	129.0	116.666664	105.333336	101.0	97.333336	
100.0	103.0	110.333336	114.0	114.333336	118.666664	127.333336	135.0	146.0	154.0	162.66667	174.66667	176.0	178.33333	180.33333	183.33333	180.0	179.33333	175.0	175.66667	180.33333	180.66667	178.66667	172.66667	165.0	158.33333	155.66667	150.0	143.33333	134.33333	130.66667	126.666664	117.333336	106.0	102.666664	98.333336	
96.666664	99.0	106.666664	113.666664	117.0	118.666664	123.333336	131.0	143.33333	149.33333	157.33333	168.66667	173.66667	175.0	179.33333	183.66667	185.33333	186.0	181.66667	181.0	182.66667	181.66667	175.66667	168.0	166.33333	160.66667	154.33333	148.66667	143.33333	135.33333	131.66667	125.333336	119.333336	107.333336	103.0	99.0	
95.333336	99.333336	104.333336	112.0	116.333336	119.666664	126.666664	132.66667	142.33333	149.66667	155.33333	167.0	172.66667	173.0	173.33333	179.0	186.0	188.0	186.0	182.66667	181.66667	178.66667	172.66667	167.0	165.0	160.0	157.33333	156.33333	149.0	139.0	131.33333	127.333336	119.666664	108.333336	103.666664	98.666664	
94.666664	99.0	104.0	110.666664	115.333336	115.666664	122.0	128.66667	139.0	150.0	154.0	165.0	173.33333	174.66667	172.66667	179.66667	185.0	188.0	188.66667	184.0	178.33333	175.0	171.33333	169.66667	165.33333	158.0	156.0	153.66667	142.0	133.66667	129.0	127.333336	120.666664	113.0	106.666664	97.0	
95.333336	99.666664	104.666664	109.333336	118.0	125.0	128.66667	134.0	144.0	152.0	152.66667	163.66667	170.0	174.0	174.0	180.33333	184.66667	187.66667	187.33333	182.33333	177.66667	174.66667	169.0	166.33333	160.33333	153.0	150.66667	149.66667	140.66667	135.0	130.33333	129.33333	120.333336	112.333336	104.666664	95.333336	
94.333336	100.0	107.333336	113.333336	118.333336	127.333336	132.66667	137.33333	145.0	149.33333	151.0	160.0	167.33333	172.33333	175.0	178.33333	183.66667	184.66667	182.66667	181.0	177.66667	173.66667	171.0	170.0	167.0	163.33333	161.33333	155.33333	143.66667	135.66667	137.33333	138.0	123.0	110.666664	105.0	97.333336	
94.0	97.666664	105.0	112.333336	120.0	131.33333	135.66667	137.66667	151.33333	158.66667	159.33333	167.66667	173.0	177.33333	176.33333	177.66667	185.0	184.33333	183.33333	182.33333	178.0	175.0	174.33333	174.33333	174.0	170.0	163.33333	155.66667	142.33333	136.66667	140.66667	144.33333	128.33333	110.333336	104.666664	94.666664	
94.0	98.333336	109.0	111.333336	114.333336	129.0	137.66667	138.33333	147.0	159.33333	161.0	170.66667	176.0	178.33333	178.0	180.0	185.0	184.66667	184.66667	184.66667	179.66667	179.0	179.0	176.33333	172.66667	170.0	159.66667	152.66667	145.66667	139.66667	138.33333	131.33333	127.333336	114.333336	106.333336	92.0	
92.666664	98.666664	107.666664	96.0	88.333336	103.666664	123.333336	126.0	130.0	146.33333	154.0	162.66667	169.0	171.66667	178.33333	179.66667	181.33333	185.33333	184.66667	181.66667	176.66667	176.33333	175.0	169.0	163.33333	159.66667	150.0	138.0	122.666664	108.0	100.333336	98.0	108.0	110.333336	108.0	90.666664	
89.333336	95.333336	98.0	83.666664	63.666668	52.666668	60.0	74.333336	80.666664	100.333336	123.333336	139.33333	151.66667	160.66667	172.33333	170.33333	167.66667	174.66667	172.0	166.0	160.33333	158.33333	154.33333	148.66667	141.33333	122.666664	98.0	73.333336	60.666668	57.666668	67.666664	81.666664	89.666664	93.666664	94.333336	86.0	
88.0	89.0	88.666664	86.0	76.666664	60.0	47.0	44.666668	49.666668	62.666668	87.0	103.666664	126.666664	146.33333	158.0	159.33333	157.33333	158.66667	159.66667	153.66667	151.66667	148.0	138.0	121.666664	99.333336	73.0	50.666668	44.333332	47.333332	60.666668	77.666664	89.666664	88.0	84.0	75.666664	81.666664	
87.0	81.666664	75.333336	84.333336	90.0	89.333336	86.333336	72.666664	57.333332	54.0	63.666668	74.333336	98.666664	123.666664	138.66667	144.33333	150.0	152.0	150.33333	142.66667	139.33333	131.33333	113.666664	86.0	62.0	48.0	53.0	68.333336	83.0	96.666664	104.0	103.0	89.0	71.333336	63.333332	80.333336	
90.0	77.333336	66.333336	85.0	95.0	102.666664	109.0	107.0	95.333336	82.333336	73.333336	69.333336	76.0	94.0	109.333336	123.666664	136.33333	142.66667	140.33333	127.333336	115.0	102.666664	84.0	70.0	69.666664	76.666664	90.333336	100.666664	106.666664	111.0	107.333336	101.333336	86.666664	67.666664	61.666668	82.0	
95.666664	72.333336	64.0	78.666664	89.333336	89.333336	83.333336	80.0	82.666664	81.666664	81.0	76.333336	73.333336	73.666664	81.333336	100.333336	122.0	139.33333	137.0	115.333336	96.666664	80.666664	79.666664	82.333336	78.333336	73.0	63.333332	61.0	58.333332	66.333336	68.333336	71.0	74.333336	70.666664	78.333336	89.333336	
100.0	79.666664	68.666664	69.0	60.666668	56.333332	55.0	40.0	54.666668	68.0	81.333336	74.666664	77.666664	79.0	72.0	94.666664	119.333336	145.66667	147.33333	126.333336	104.333336	91.333336	100.0	86.666664	89.333336	97.333336	49.333332	40.0	49.333332	82.666664	59.666668	45.333332	59.666668	87.0	103.666664	100.666664	
105.0	99.333336	87.333336	65.333336	48.0	74.333336	90.666664	43.333332	41.333332	81.666664	123.333336	94.333336	89.666664	103.666664	87.0	103.0	133.0	160.66667	168.33333	148.0	118.333336	104.666664	118.666664	103.333336	115.333336	135.66667	85.333336	55.333332	86.0	116.333336	87.0	66.333336	73.333336	102.333336	117.333336	108.0	
106.666664	110.666664	109.333336	87.333336	68.666664	85.333336	103.0	87.333336	80.333336	121.333336	128.66667	108.0	110.666664	113.666664	98.0	116.333336	140.66667	169.33333	178.66667	158.0	129.0	113.666664	123.666664	125.666664	118.0	122.333336	120.333336	106.333336	107.666664	105.666664	88.333336	81.333336	100.333336	114.666664	120.0	112.333336	
106.0	115.0	117.666664	109.0	88.0	82.333336	91.0	97.0	101.666664	115.0	113.0	113.0	117.333336	110.666664	105.0	119.666664	139.0	164.0	178.66667	160.0	135.33333	122.0	123.333336	129.66667	121.333336	111.666664	107.0	103.0	100.666664	96.333336	86.0	95.333336	113.666664	120.666664	124.666664	117.666664	
109.666664	114.666664	120.0	118.666664	106.666664	87.666664	87.0	91.666664	95.666664	104.0	106.333336	113.666664	118.666664	109.0	111.0	122.0	138.33333	164.0	177.33333	162.66667	136.33333	122.666664	125.666664	137.0	139.33333	122.333336	109.0	101.0	96.666664	96.666664	108.666664	123.0	126.0	125.333336	125.0	119.0	
109.666664	116.666664	122.0	125.0	124.0	111.666664	100.333336	96.0	95.333336	104.666664	119.666664	127.666664	119.666664	111.0	111.333336	123.333336	139.33333	164.0	175.66667	162.33333	136.0	121.666664	121.666664	136.0	146.0	139.33333	130.33333	125.666664	127.333336	130.33333	140.33333	146.66667	139.33333	130.33333	122.333336	115.333336	
107.0	113.0	122.666664	129.0	133.66667	135.0	134.33333	126.666664	123.0	124.0	128.0	128.66667	118.333336	111.333336	111.333336	118.333336	135.0	160.33333	175.33333	158.33333	131.66667	119.333336	118.0	129.66667	145.0	145.66667	140.66667	135.33333	139.33333	150.0	158.66667	159.33333	145.66667	131.33333	121.333336	112.0	
101.0	111.0	122.0	128.0	139.33333	148.66667	151.33333	146.33333	141.66667	137.33333	136.66667	129.33333	113.666664	111.666664	115.333336	113.666664	127.666664	156.33333	174.66667	159.0	134.33333	124.333336	123.333336	125.0	142.66667	156.33333	160.0	157.66667	161.66667	168.33333	169.66667	159.66667	145.0	133.0	123.666664	108.333336	
91.0	108.0	119.666664	124.0	133.0	145.66667	153.0	156.66667	155.0	149.0	146.66667	133.0	111.333336	105.666664	114.666664	114.666664	129.33333	155.33333	174.33333	161.33333	140.0	129.33333	121.0	109.666664	135.0	161.33333	165.33333	168.33333	172.33333	174.0	169.0	156.0	147.33333	136.33333	123.666664	103.333336	
84.666664	102.333336	117.333336	125.333336	132.0	140.66667	146.66667	154.66667	156.66667	152.33333	149.0	134.66667	108.0	94.333336	107.0	117.0	131.66667	157.66667	174.0	159.0	143.66667	129.0	111.666664	97.0	130.33333	157.33333	166.0	170.33333	173.66667	173.0	164.33333	155.0	149.66667	135.66667	121.666664	101.666664	
81.666664	98.333336	114.0	126.0	133.33333	139.33333	144.66667	152.0	151.0	150.33333	143.33333	132.0	102.666664	101.666664	108.666664	113.333336	129.66667	157.0	176.66667	162.33333	142.33333	122.666664	116.333336	106.0	110.0	137.33333	157.66667	165.33333	168.0	168.0	160.33333	152.33333	144.0	132.0	120.0	100.0	
79.333336	92.666664	108.0	119.666664	131.0	138.33333	141.33333	143.33333	138.66667	142.0	128.0	109.0	99.0	115.0	122.0	112.666664	123.333336	151.0	177.0	164.66667	139.0	122.666664	124.666664	119.0	108.333336	121.0	140.33333	154.66667	161.33333	161.66667	155.0	147.66667	135.33333	124.0	110.666664	96.0	
70.333336	82.333336	99.333336	112.666664	124.666664	132.66667	133.33333	135.66667	137.0	135.0	116.0	104.0	104.333336	119.666664	129.0	114.0	122.666664	149.0	176.66667	165.33333	139.66667	124.333336	129.0	120.666664	121.333336	134.0	131.33333	142.33333	155.0	152.66667	147.0	140.0	130.66667	118.333336	102.666664	89.333336	
66.666664	76.0	90.0	104.666664	115.333336	124.0	129.0	133.66667	135.66667	129.0	118.0	117.0	104.0	113.0	126.0	118.666664	130.0	150.33333	181.33333	167.0	140.33333	124.0	123.666664	108.333336	120.0	147.33333	138.0	134.66667	143.66667	143.0	138.0	133.0	125.333336	113.333336	98.333336	83.666664	
62.333332	69.666664	81.333336	96.333336	108.333336	118.0	123.333336	130.66667	131.66667	123.333336	125.333336	125.666664	106.666664	91.666664	103.333336	113.333336	136.33333	157.0	172.0	160.0	133.66667	114.666664	105.0	99.0	125.666664	149.33333	143.33333	134.66667	134.0	133.66667	130.33333	129.0	121.666664	108.0	92.0	77.333336	
69.666664	56.666668	71.666664	90.333336	105.0	114.0	121.0	125.333336	126.0	122.333336	129.66667	124.0	105.666664	84.333336	74.0	95.333336	133.0	146.66667	151.33333	149.66667	127.0	90.333336	79.333336	105.333336	127.666664	140.0	137.66667	129.0	121.0	118.333336	122.666664	122.666664	113.666664	102.0	89.0	69.0	
69.666664	50.333332	62.666668	79.333336	99.0	110.333336	120.666664	124.333336	118.333336	120.0	119.666664	107.666664	97.666664	92.666664	75.0	65.333336	100.666664	116.0	118.666664	122.0	103.333336	78.666664	86.0	118.333336	131.66667	136.33333	129.33333	124.0	108.0	99.333336	106.0	113.333336	109.333336	98.0	80.0	64.0	
81.333336	65.333336	52.0	70.333336	95.0	112.0	120.333336	118.666664	108.666664	111.333336	103.0	101.0	104.0	95.333336	84.333336	66.666664	65.666664	66.0	77.0	76.666664	83.666664	103.0	108.0	113.0	128.33333	133.66667	123.333336	114.333336	106.0	95.333336	94.0	108.666664	104.0	87.666664	67.666664	56.0	
90.666664	74.0	51.666668	63.333332	87.0	109.333336	119.666664	112.333336	107.0	111.0	93.0	102.666664	101.0	92.0	82.333336	77.666664	58.666668	52.333332	65.666664	60.0	76.0	98.666664	100.666664	103.666664	108.333336	112.333336	104.333336	101.0	101.333336	105.0	98.333336	110.333336	102.666664	81.666664	60.666668	53.333332	
90.333336	76.0	56.333332	53.666668	83.333336	102.333336	114.0	108.0	97.333336	96.0	80.333336	76.0	73.666664	75.666664	72.666664	68.333336	57.666668	60.333332	83.666664	80.0	68.666664	70.333336	78.333336	80.0	75.333336	70.0	60.0	75.666664	83.0	92.0	92.333336	104.333336	99.333336	84.666664	70.666664	67.333336	
68.666664	73.333336	67.666664	58.333332	69.666664	93.333336	108.0	102.0	82.666664	73.0	55.0	47.333332	57.0	73.666664	80.666664	78.333336	87.0	106.0	121.666664	118.333336	99.666664	89.333336	86.666664	74.666664	59.666668	54.333332	54.333332	52.666668	65.0	82.0	86.666664	89.666664	91.666664	87.0	92.666664	81.333336	
47.0	82.333336	80.333336	65.0	59.0	81.333336	106.333336	95.333336	69.0	56.666668	57.666668	59.333332	61.333332	61.666668	67.333336	70.333336	77.0	86.333336	91.0	85.666664	80.0	76.0	67.333336	63.333332	68.666664	85.333336	86.333336	78.666664	74.333336	75.0	92.666664	103.0	92.333336	85.0	85.0	74.333336	
36.0	74.0	84.666664	66.666664	57.666668	75.666664	94.666664	86.333336	73.333336	65.666664	72.333336	78.666664	78.666664	65.666664	61.0	63.666668	78.0	93.666664	88.666664	90.666664	84.666664	76.333336	76.666664	85.0	90.0	100.333336	98.666664	97.666664	92.666664	85.0	96.0	97.666664	92.666664	84.0	81.0	55.666668	
