125.0	125.0	130.66667	131.33333	133.0	138.0	141.33333	147.33333	157.66667	166.0	171.33333	172.33333	177.66667	178.33333	179.33333	181.33333	182.0	182.66667	183.33333	183.33333	179.33333	182.0	181.33333	177.33333	174.0	168.33333	164.33333	164.0	158.66667	156.66667	154.66667	152.33333	173.0	206.66667	218.0	177.66667	
122.0	122.0	129.0	130.66667	132.33333	137.0	140.66667	146.66667	153.33333	161.0	169.0	170.33333	171.33333	174.66667	176.66667	179.33333	184.0	185.33333	185.33333	186.66667	183.66667	181.66667	180.0	177.33333	173.33333	169.33333	164.66667	162.0	156.33333	154.66667	154.0	149.0	162.0	196.0	218.66667	189.0	
118.333336	119.666664	125.0	128.66667	132.33333	135.66667	140.33333	148.0	157.33333	163.0	169.33333	171.0	174.33333	182.0	181.0	182.0	189.0	192.66667	194.66667	192.0	186.0	184.0	182.0	173.33333	169.66667	171.0	167.66667	160.66667	157.0	155.33333	154.0	150.0	154.33333	183.66667	209.66667	195.0	
114.333336	114.666664	120.666664	127.0	131.66667	132.0	136.33333	147.33333	159.66667	167.0	173.66667	177.33333	180.0	183.0	181.66667	186.0	191.66667	195.0	195.33333	190.33333	187.0	186.66667	183.66667	173.0	170.66667	173.0	167.33333	163.0	163.66667	156.33333	149.66667	147.66667	151.33333	172.66667	198.66667	195.33333	
107.333336	108.333336	115.666664	123.0	127.666664	132.66667	140.0	147.33333	154.66667	162.66667	173.33333	176.66667	177.0	180.0	185.33333	191.0	194.66667	195.33333	194.0	188.0	180.66667	181.33333	180.66667	175.66667	174.66667	173.66667	169.33333	166.66667	161.66667	154.66667	152.0	148.66667	146.33333	160.33333	187.66667	185.0	
103.0	108.333336	110.0	122.666664	132.66667	136.33333	141.33333	147.33333	155.33333	162.66667	173.66667	176.0	177.66667	181.33333	188.33333	193.66667	195.0	193.33333	193.33333	189.66667	182.66667	179.0	179.0	177.33333	177.0	174.66667	169.0	164.0	163.66667	154.33333	151.66667	148.66667	146.33333	149.66667	178.66667	178.66667	
99.333336	106.333336	112.333336	120.333336	132.0	137.66667	141.0	148.33333	157.33333	162.0	171.0	174.66667	178.0	180.33333	184.33333	186.66667	185.66667	188.66667	188.0	184.0	182.0	180.33333	179.33333	180.66667	180.33333	176.33333	171.0	163.66667	163.66667	159.66667	149.33333	140.33333	143.66667	142.0	165.33333	172.66667	
97.0	99.666664	109.333336	119.0	128.0	136.0	143.33333	149.0	158.33333	165.33333	173.33333	177.0	178.33333	177.66667	177.0	178.33333	177.66667	180.33333	181.66667	181.0	180.33333	184.0	184.33333	181.0	175.0	172.0	171.0	167.66667	162.0	159.33333	149.0	138.66667	139.66667	135.33333	153.0	171.33333	
96.0	98.0	110.333336	121.0	126.333336	134.0	144.0	148.66667	158.0	164.66667	168.66667	172.66667	175.66667	177.33333	178.33333	175.66667	171.33333	174.33333	182.0	181.0	182.66667	185.33333	181.33333	179.33333	179.66667	179.0	177.0	176.33333	168.0	159.66667	150.0	140.66667	139.33333	138.0	150.33333	174.33333	
89.0	92.666664	103.0	116.0	125.333336	132.33333	144.0	149.33333	156.66667	165.66667	168.33333	168.33333	171.33333	174.0	177.66667	176.0	172.33333	174.0	182.66667	182.33333	185.0	187.0	182.66667	183.33333	182.0	180.33333	177.0	176.66667	167.33333	162.66667	155.0	144.66667	140.0	140.66667	148.33333	176.0	
83.0	86.0	98.333336	116.333336	129.66667	133.66667	142.33333	147.33333	154.0	162.0	169.0	173.33333	170.33333	173.66667	174.0	181.66667	183.0	185.0	180.0	181.33333	187.66667	189.33333	186.0	184.33333	177.0	169.66667	167.0	165.33333	163.33333	161.0	155.66667	145.0	142.66667	146.0	148.66667	172.0	
88.0	89.666664	103.666664	120.333336	132.0	129.66667	131.33333	132.33333	139.66667	146.66667	156.0	164.33333	171.66667	178.66667	173.66667	175.33333	182.66667	189.0	178.66667	170.66667	180.33333	181.0	170.66667	157.33333	144.66667	135.66667	140.33333	143.0	145.0	149.0	145.0	138.33333	142.33333	149.33333	149.66667	169.33333	
88.0	91.0	102.666664	115.0	123.0	120.0	119.333336	118.666664	123.333336	120.333336	121.666664	131.33333	147.0	161.0	161.33333	155.0	162.66667	171.0	173.66667	156.0	165.33333	162.0	138.33333	121.666664	114.666664	113.333336	121.0	136.66667	138.0	131.0	130.0	129.0	143.66667	152.66667	151.66667	167.0	
81.333336	85.0	92.666664	100.333336	108.333336	112.666664	118.333336	115.666664	108.333336	99.0	92.666664	98.333336	111.333336	130.33333	137.33333	139.0	153.0	162.66667	173.66667	150.66667	146.0	139.33333	126.333336	125.333336	130.33333	137.33333	146.0	154.33333	150.66667	139.33333	127.666664	126.666664	145.33333	155.33333	152.0	160.0	
85.666664	82.333336	81.0	89.333336	100.333336	110.333336	120.666664	130.0	127.666664	123.0	118.0	107.666664	104.0	110.666664	118.666664	123.666664	140.33333	163.0	176.0	145.66667	131.0	128.33333	141.33333	146.0	142.66667	145.66667	150.66667	152.0	155.66667	148.0	132.33333	131.0	146.0	152.66667	148.66667	152.66667	
88.333336	82.0	73.0	76.333336	92.0	108.333336	125.333336	129.0	126.666664	129.66667	130.0	130.66667	129.0	117.333336	104.0	97.0	109.333336	148.33333	170.33333	151.0	128.33333	126.333336	133.33333	124.666664	109.0	113.666664	113.333336	91.666664	95.0	113.0	124.333336	136.0	145.0	151.0	148.66667	146.0	
90.333336	83.666664	68.666664	66.666664	88.666664	96.666664	99.333336	97.0	91.666664	91.666664	85.0	94.666664	110.666664	124.666664	110.0	81.333336	95.333336	139.33333	158.66667	149.33333	131.66667	118.0	107.0	105.666664	101.666664	69.666664	70.666664	60.666668	73.666664	85.0	100.0	124.666664	141.33333	150.33333	147.33333	145.66667	
102.666664	94.666664	75.0	74.0	75.333336	69.666664	73.0	77.0	61.0	78.333336	71.333336	93.666664	91.666664	94.0	89.0	72.333336	96.0	143.66667	165.66667	155.0	124.666664	102.0	103.0	114.0	123.0	111.333336	108.666664	106.666664	117.0	127.0	129.33333	134.0	145.0	148.0	140.0	143.66667	
104.666664	103.333336	86.333336	75.666664	63.0	62.333332	77.0	87.333336	74.333336	75.0	89.333336	111.666664	105.333336	107.333336	100.0	72.666664	95.666664	144.66667	174.66667	166.33333	131.66667	114.0	113.0	117.666664	126.333336	128.66667	129.0	131.66667	135.33333	139.33333	146.33333	151.33333	152.33333	146.66667	136.0	137.0	
102.0	105.0	90.0	66.0	71.666664	83.666664	94.666664	102.0	109.333336	118.666664	126.666664	128.33333	126.333336	118.666664	98.0	76.666664	100.666664	142.33333	167.66667	169.0	137.66667	117.666664	106.666664	108.666664	126.0	132.66667	134.66667	137.0	137.33333	141.0	153.66667	154.33333	150.33333	143.0	134.0	132.66667	
98.0	107.333336	107.666664	87.333336	89.666664	99.666664	102.666664	106.666664	110.0	118.0	124.666664	124.333336	119.0	110.666664	98.333336	92.0	104.666664	143.33333	164.33333	167.66667	150.33333	142.0	132.33333	117.333336	116.666664	120.333336	132.0	140.0	140.0	144.66667	153.33333	151.0	145.66667	138.0	133.0	128.0	
89.0	103.333336	116.333336	115.333336	107.333336	108.0	108.333336	117.333336	120.666664	122.0	120.0	119.666664	127.0	122.0	114.666664	105.0	104.0	144.66667	163.0	167.66667	160.33333	158.33333	163.0	157.0	151.0	147.66667	148.0	154.0	158.0	157.66667	154.33333	147.0	141.0	135.0	135.33333	129.0	
86.333336	95.666664	107.666664	119.0	128.66667	125.666664	119.666664	124.333336	124.333336	118.0	116.333336	130.0	142.66667	134.66667	127.333336	115.333336	103.0	137.66667	162.0	166.33333	162.33333	163.0	171.0	172.33333	175.66667	175.66667	175.0	173.33333	171.33333	162.66667	155.66667	149.33333	141.33333	134.66667	137.33333	129.66667	
82.666664	85.333336	93.0	105.0	119.0	133.33333	142.66667	145.33333	143.33333	144.66667	145.33333	146.66667	149.33333	140.66667	132.0	119.333336	107.0	131.33333	160.66667	167.0	165.33333	167.0	167.0	168.66667	177.66667	177.33333	179.66667	178.33333	173.0	166.33333	159.33333	151.66667	141.33333	133.33333	137.33333	127.666664	
74.666664	79.666664	88.0	99.333336	116.666664	131.0	142.66667	152.0	159.33333	162.33333	158.66667	155.33333	155.33333	138.33333	116.333336	109.0	111.0	130.33333	161.66667	171.0	170.0	170.33333	152.0	148.0	168.0	177.66667	177.66667	174.66667	170.66667	164.33333	158.0	151.33333	141.66667	140.66667	139.33333	123.0	
71.666664	71.333336	80.666664	95.333336	115.333336	127.0	137.33333	149.0	162.0	167.33333	163.0	162.0	153.33333	120.666664	108.333336	107.666664	113.0	129.66667	161.66667	175.33333	174.66667	170.66667	154.66667	139.33333	140.33333	159.33333	166.33333	168.33333	165.0	160.33333	154.33333	147.66667	139.66667	143.33333	141.33333	119.666664	
77.333336	76.0	75.0	87.333336	105.333336	120.666664	136.33333	151.0	164.66667	168.66667	165.0	154.0	123.333336	104.666664	125.666664	120.666664	115.666664	135.33333	162.66667	174.66667	173.66667	168.66667	162.66667	156.33333	130.0	130.66667	147.66667	157.66667	163.0	159.66667	152.33333	147.33333	140.66667	144.33333	142.33333	119.333336	
