64.0	66.333336	72.666664	77.333336	86.666664	97.333336	110.0	128.66667	146.33333	160.0	165.33333	166.66667	165.66667	164.0	161.0	158.33333	161.0	167.0	170.66667	175.33333	178.0	178.33333	180.0	179.66667	177.66667	176.0	177.0	167.0	148.33333	132.66667	113.666664	91.666664	69.333336	57.666668	48.0	34.666668	
62.333332	69.666664	75.0	80.333336	94.333336	111.333336	126.333336	141.66667	155.0	162.66667	164.66667	166.0	165.66667	165.0	162.66667	158.0	162.0	169.33333	175.66667	184.66667	189.66667	191.0	193.33333	191.66667	189.33333	188.66667	188.66667	180.33333	166.0	152.0	134.0	111.333336	79.333336	55.333332	43.333332	36.666668	
57.666668	68.0	72.0	84.666664	106.333336	130.0	139.66667	150.0	159.66667	157.66667	156.33333	159.0	159.33333	158.66667	159.0	161.33333	167.0	174.66667	182.0	191.0	195.0	199.0	203.66667	203.0	200.33333	200.0	201.0	193.0	180.66667	171.33333	158.66667	137.66667	98.333336	60.0	41.333332	41.666668	
53.666668	63.0	76.666664	95.666664	120.666664	144.66667	151.0	152.66667	157.0	154.33333	151.66667	150.66667	150.66667	154.33333	158.33333	164.33333	172.66667	179.66667	183.33333	183.66667	185.0	190.0	194.66667	195.66667	195.66667	196.33333	197.0	193.33333	190.33333	187.33333	181.33333	166.33333	126.333336	73.666664	44.0	49.666668	
51.333332	61.666668	82.0	105.0	131.66667	153.33333	157.0	152.33333	151.33333	151.66667	148.66667	144.66667	143.66667	148.0	153.0	161.33333	172.66667	180.0	180.0	176.66667	176.66667	179.33333	183.33333	184.66667	186.0	188.0	190.33333	191.66667	194.33333	193.66667	191.33333	183.66667	148.0	87.666664	49.0	54.0	
51.333332	64.666664	88.0	113.666664	138.66667	157.33333	162.33333	158.33333	155.33333	154.33333	152.0	149.0	147.66667	147.33333	149.66667	156.66667	166.33333	174.66667	177.33333	176.0	175.33333	177.33333	180.0	183.33333	183.66667	183.0	188.33333	195.0	198.66667	197.66667	193.33333	187.33333	156.66667	98.666664	55.0	55.333332	
50.333332	68.666664	90.666664	113.333336	134.33333	151.66667	160.0	162.33333	158.33333	151.33333	145.66667	146.33333	150.0	148.66667	149.66667	154.33333	161.0	167.33333	170.66667	172.33333	173.0	174.0	177.66667	183.33333	184.33333	183.33333	187.33333	195.66667	201.33333	201.33333	196.0	188.0	159.0	106.666664	60.666668	59.333332	
51.666668	70.0	90.333336	111.666664	130.66667	144.33333	155.66667	162.66667	161.0	152.0	141.33333	142.0	147.66667	151.66667	154.33333	156.0	160.33333	163.66667	162.66667	163.66667	165.33333	166.66667	170.33333	177.33333	183.33333	185.33333	187.0	194.66667	202.66667	204.33333	198.33333	188.33333	164.66667	118.333336	68.0	60.666668	
63.0	76.666664	95.333336	114.666664	130.66667	140.66667	150.66667	160.0	161.66667	153.0	147.0	143.33333	138.0	142.66667	152.66667	154.66667	158.66667	162.33333	158.33333	157.0	157.0	156.33333	158.66667	166.33333	175.66667	178.66667	183.0	196.66667	211.33333	212.0	201.0	189.0	171.0	137.33333	85.333336	67.0	
85.0	94.0	106.0	119.333336	130.33333	139.66667	146.0	143.66667	136.0	132.0	131.66667	128.33333	117.0	120.0	133.66667	144.66667	151.33333	157.0	157.66667	153.66667	151.0	152.0	149.33333	155.66667	166.0	161.33333	155.66667	164.33333	175.66667	182.66667	183.0	179.66667	169.0	153.66667	108.333336	71.0	
100.666664	105.666664	113.333336	122.0	129.0	127.333336	120.333336	111.666664	105.666664	105.0	103.333336	97.666664	85.666664	81.0	99.666664	127.0	142.33333	148.0	151.66667	148.0	147.0	151.66667	147.66667	142.66667	135.33333	122.333336	120.333336	126.333336	138.0	148.66667	153.0	152.0	151.0	155.33333	124.0	68.666664	
96.666664	109.0	123.333336	126.666664	117.333336	106.333336	107.0	115.333336	119.333336	118.666664	114.0	109.0	95.666664	75.666664	77.0	104.333336	128.33333	135.33333	139.33333	141.33333	145.33333	147.66667	146.66667	130.0	108.333336	105.333336	124.666664	135.66667	148.0	158.66667	163.33333	158.33333	151.0	155.33333	134.66667	71.0	
96.333336	114.0	127.333336	127.0	114.0	110.333336	123.333336	129.66667	125.333336	120.666664	111.333336	105.333336	101.0	90.333336	81.333336	92.0	112.666664	123.666664	129.66667	138.33333	144.66667	144.33333	141.66667	124.333336	109.333336	116.0	130.33333	137.33333	144.0	151.33333	160.66667	165.66667	165.33333	163.66667	144.0	72.0	
103.0	121.666664	128.33333	130.66667	129.66667	123.0	118.666664	120.333336	114.666664	112.333336	111.0	109.666664	106.666664	98.666664	95.0	97.0	106.0	117.333336	127.333336	140.33333	148.0	150.33333	143.0	127.666664	118.333336	119.666664	132.33333	149.66667	159.66667	160.0	159.33333	159.33333	166.33333	169.0	152.0	74.666664	
107.333336	126.333336	129.33333	130.0	129.0	121.666664	113.333336	104.666664	102.0	111.333336	115.333336	120.333336	125.0	120.333336	109.0	101.666664	99.0	107.333336	127.666664	150.66667	164.0	165.0	150.0	130.33333	113.0	107.333336	111.333336	124.0	140.66667	154.0	158.66667	150.66667	162.0	174.66667	160.0	85.0	
110.666664	127.0	130.66667	130.33333	125.666664	119.0	110.333336	96.333336	90.0	89.0	79.666664	87.666664	108.0	122.666664	110.0	97.666664	89.0	97.333336	130.33333	159.33333	179.0	177.0	152.33333	123.666664	92.0	73.333336	62.0	66.333336	94.0	109.333336	131.0	147.0	161.0	171.66667	164.66667	102.0	
112.666664	129.66667	132.66667	131.0	125.333336	116.333336	103.666664	84.0	61.666668	45.0	28.333334	38.333332	78.333336	100.666664	89.666664	90.666664	86.666664	94.0	130.0	162.0	184.33333	183.33333	153.33333	114.0	70.0	42.0	29.666666	56.666668	103.666664	98.0	99.666664	128.33333	159.66667	173.66667	173.0	120.0	
113.666664	132.33333	137.0	136.0	129.66667	116.666664	99.0	77.666664	63.333332	59.333332	43.333332	57.0	101.666664	113.666664	87.0	90.333336	95.0	102.666664	133.0	162.66667	177.0	183.33333	160.33333	121.333336	81.666664	61.0	57.666668	92.0	130.66667	119.666664	114.333336	132.0	162.0	180.0	179.33333	140.0	
115.333336	134.33333	142.66667	146.66667	140.33333	128.33333	118.0	107.333336	97.0	89.333336	78.333336	88.0	115.0	125.666664	111.666664	111.333336	114.666664	121.0	144.0	167.0	171.66667	181.66667	171.0	148.66667	125.0	113.333336	103.333336	111.666664	122.333336	126.666664	149.0	167.33333	181.66667	191.66667	184.0	153.66667	
113.0	134.33333	144.0	150.33333	148.66667	145.33333	144.0	140.0	130.66667	119.0	112.333336	117.0	125.333336	135.33333	137.66667	131.66667	129.33333	134.0	147.0	162.66667	170.0	182.0	179.66667	169.66667	157.66667	149.33333	141.0	142.66667	149.0	156.0	177.33333	191.66667	193.66667	197.33333	187.66667	156.66667	
112.0	134.0	144.0	152.33333	158.66667	165.0	165.0	158.0	151.0	146.33333	141.0	142.33333	145.33333	149.0	145.33333	142.33333	141.66667	140.33333	142.66667	152.33333	166.33333	182.0	184.33333	181.33333	178.0	171.66667	170.33333	174.66667	182.33333	184.33333	192.33333	195.66667	193.0	197.0	188.0	161.0	
111.666664	132.33333	141.33333	151.66667	163.33333	175.0	176.66667	171.33333	164.66667	158.33333	151.66667	151.0	153.0	155.33333	148.66667	149.66667	145.66667	137.0	139.66667	149.66667	163.33333	177.33333	184.0	188.66667	190.66667	184.66667	181.66667	179.66667	184.0	188.0	193.66667	196.66667	194.66667	197.0	187.33333	168.33333	
105.666664	125.333336	136.0	146.0	156.66667	167.33333	171.66667	171.33333	166.33333	157.33333	150.33333	149.33333	153.0	154.33333	149.33333	139.66667	135.66667	134.66667	140.66667	153.33333	163.66667	171.0	176.66667	184.33333	189.66667	187.0	186.0	182.66667	182.66667	185.0	188.66667	193.33333	191.33333	190.33333	183.66667	175.0	
97.0	115.666664	131.66667	140.33333	145.66667	151.33333	156.0	159.33333	158.0	152.66667	148.33333	148.0	150.66667	151.66667	149.66667	136.66667	130.0	129.66667	140.66667	162.0	167.0	170.66667	174.66667	178.33333	179.66667	179.66667	181.33333	184.0	182.66667	179.0	180.66667	186.66667	184.0	181.66667	177.0	173.66667	
90.333336	107.333336	126.0	133.33333	136.66667	138.0	138.66667	141.33333	142.66667	141.33333	141.0	144.66667	148.0	148.33333	147.0	139.66667	126.0	128.0	148.33333	163.33333	165.0	174.33333	183.0	180.33333	173.0	171.0	173.33333	176.66667	177.66667	173.0	173.66667	178.0	176.66667	176.33333	172.33333	170.66667	
87.333336	102.0	119.333336	127.0	131.0	130.33333	129.0	129.66667	131.0	133.0	137.0	144.0	147.66667	146.33333	143.33333	132.33333	119.666664	132.0	151.33333	149.33333	151.33333	166.0	178.0	178.33333	171.0	166.66667	167.33333	168.0	171.33333	171.0	169.33333	172.33333	172.0	175.0	171.0	170.0	
86.0	95.0	111.0	121.333336	126.666664	127.0	125.333336	127.666664	129.33333	130.0	134.33333	141.0	145.0	144.33333	140.33333	126.0	124.333336	131.0	124.0	123.333336	131.0	145.33333	149.66667	152.33333	159.0	162.0	162.66667	164.66667	169.66667	170.33333	168.0	171.33333	170.33333	172.66667	168.0	174.66667	
87.666664	94.666664	106.0	117.0	122.333336	123.0	122.666664	125.666664	127.333336	127.0	130.0	136.33333	142.0	144.33333	138.66667	119.0	116.0	102.666664	74.0	85.0	115.333336	126.333336	105.333336	92.333336	123.666664	156.33333	158.0	161.0	168.33333	169.66667	167.33333	169.33333	168.0	169.0	168.66667	178.0	
93.333336	101.0	105.666664	115.666664	119.333336	118.666664	117.666664	121.0	122.0	123.0	127.333336	133.66667	138.0	138.0	129.0	108.666664	94.666664	73.666664	47.666668	62.0	95.666664	110.333336	89.333336	72.333336	115.0	161.66667	163.66667	162.33333	166.66667	168.66667	168.0	168.0	166.33333	168.0	169.66667	166.66667	
94.0	102.0	105.0	113.666664	116.0	114.666664	115.333336	118.666664	119.333336	121.0	126.0	132.33333	134.66667	132.33333	125.666664	114.0	98.666664	88.0	82.0	92.0	105.666664	128.0	138.33333	133.0	152.66667	179.66667	174.66667	165.66667	166.33333	169.0	170.33333	169.66667	166.0	166.33333	167.66667	156.33333	
93.333336	102.0	105.666664	111.0	114.0	113.666664	116.0	120.333336	121.666664	121.666664	124.0	129.33333	132.33333	132.33333	132.0	134.33333	134.33333	137.0	136.66667	144.33333	146.33333	149.0	169.33333	178.33333	182.0	188.66667	180.0	168.0	168.66667	170.33333	171.0	169.66667	165.0	166.0	167.66667	154.0	
88.0	103.0	111.333336	111.0	112.666664	116.666664	117.666664	120.333336	121.333336	120.333336	120.333336	125.0	128.66667	131.33333	135.0	143.66667	156.0	163.0	162.66667	168.33333	162.66667	156.66667	174.33333	190.33333	192.0	187.66667	176.66667	167.33333	168.66667	170.33333	169.33333	165.66667	165.0	168.0	166.66667	139.66667	
