42.666668	41.333332	43.666668	50.333332	41.333332	22.0	15.666667	21.0	29.0	33.666668	36.333332	38.666668	40.666668	41.666668	41.666668	41.0	40.333332	44.333332	45.333332	44.0	42.666668	42.0	43.333332	42.333332	39.666668	37.0	38.0	39.0	36.333332	34.0	31.333334	29.666666	24.0	21.0	57.333332	98.333336	
42.333332	44.0	48.666668	40.333332	25.0	19.0	23.333334	29.333334	32.666668	36.0	35.666668	39.666668	41.666668	43.666668	44.0	43.0	41.666668	43.666668	42.666668	43.0	43.666668	43.666668	44.0	43.333332	41.333332	39.333332	38.333332	37.666668	37.0	34.333332	32.666668	33.0	32.666668	23.333334	25.333334	56.0	
44.333332	47.666668	40.333332	27.666666	20.666666	23.333334	31.666666	35.0	37.333332	38.666668	37.666668	40.0	42.0	45.333332	48.0	45.0	43.666668	44.0	43.0	43.666668	46.0	46.666668	44.333332	43.333332	43.333332	43.0	43.333332	43.333332	40.666668	37.666668	36.0	33.0	29.666666	30.0	26.333334	24.333334	
47.666668	37.666668	23.666666	20.0	25.0	30.333334	35.333332	35.666668	36.666668	39.0	41.666668	44.0	46.333332	49.0	51.666668	51.333332	50.666668	51.333332	51.0	48.666668	52.333332	52.666668	50.0	50.0	51.0	50.0	50.333332	49.0	45.666668	43.333332	41.0	33.666668	29.0	28.333334	28.666666	25.333334	
43.0	28.666666	21.666666	22.0	29.0	34.333332	36.333332	38.0	39.666668	43.666668	47.333332	50.666668	55.333332	56.666668	55.666668	58.0	61.333332	62.0	61.666668	58.666668	61.666668	61.333332	60.666668	62.0	63.666668	61.0	59.0	53.333332	48.333332	44.0	42.666668	40.333332	33.333332	28.333334	28.666666	28.0	
30.333334	22.333334	21.0	25.0	31.333334	34.0	37.0	40.666668	43.333332	47.333332	52.333332	58.666668	64.666664	66.666664	62.666668	68.0	74.666664	73.0	73.333336	73.333336	74.666664	74.0	72.0	71.0	71.666664	69.666664	67.0	59.333332	52.666668	48.0	45.333332	43.333332	43.0	39.333332	33.666668	32.666668	
22.0	19.666666	23.666666	29.666666	32.333332	34.666668	39.0	43.333332	48.333332	50.666668	55.666668	63.0	70.666664	75.333336	74.0	78.333336	87.0	81.0	81.333336	85.0	83.333336	82.666664	80.666664	78.0	77.333336	76.0	72.333336	67.666664	60.333332	54.0	52.0	50.666668	50.666668	51.0	52.333332	54.0	
20.0	21.0	27.666666	33.0	32.666668	35.333332	38.666668	43.666668	50.666668	52.666668	56.0	65.333336	74.333336	81.333336	83.666664	87.0	92.666664	85.0	87.0	91.0	86.0	84.666664	83.0	81.0	81.666664	76.666664	67.0	60.0	54.666668	51.666668	53.333332	56.333332	56.0	61.0	74.0	95.0	
20.333334	24.666666	28.333334	33.0	35.0	38.666668	37.333332	43.0	51.666668	51.333332	53.333332	61.0	68.666664	76.0	83.333336	91.666664	94.0	83.333336	89.666664	94.0	87.666664	84.333336	86.0	83.666664	73.666664	60.333332	49.0	45.333332	50.333332	56.333332	62.0	68.0	73.0	75.333336	83.333336	121.0	
28.0	28.333334	31.0	35.333332	37.333332	37.666668	41.0	48.0	50.333332	48.0	48.0	51.666668	54.666668	59.0	71.666664	87.0	93.0	79.333336	87.333336	94.0	88.0	82.666664	86.0	82.333336	66.0	55.333332	57.666668	63.0	74.333336	84.0	88.0	88.333336	90.0	92.333336	102.333336	127.333336	
27.333334	31.0	35.333332	38.0	40.0	39.0	47.333332	55.333332	56.666668	58.0	59.0	59.0	57.666668	59.666668	68.333336	80.666664	87.0	78.333336	85.0	92.666664	91.0	85.333336	84.333336	76.666664	71.666664	77.333336	80.333336	85.666664	89.0	90.333336	90.0	88.333336	92.0	99.333336	112.666664	128.66667	
31.0	33.0	36.666668	39.0	41.666668	47.0	60.666668	68.333336	73.0	79.0	80.333336	78.0	76.333336	74.666664	74.0	76.333336	78.333336	79.0	86.0	96.333336	97.333336	94.666664	89.666664	77.666664	80.666664	87.666664	76.666664	66.666664	57.666668	50.333332	45.333332	51.333332	69.666664	92.333336	112.333336	128.66667	
38.666668	36.0	36.0	38.333332	47.333332	59.333332	72.333336	79.666664	83.0	83.666664	79.333336	75.666664	75.0	77.0	76.0	76.0	70.666664	74.0	83.0	95.666664	97.666664	98.0	88.333336	73.666664	73.0	68.333336	50.333332	35.0	29.333334	28.666666	21.333334	25.0	31.0	53.333332	98.0	123.0	
48.666668	43.666668	41.0	45.0	58.0	69.666664	75.333336	64.333336	51.0	46.666668	42.333332	37.0	49.666668	60.666668	67.333336	68.333336	67.666664	69.333336	76.333336	88.0	88.0	88.666664	84.333336	71.666664	60.333332	48.0	42.0	41.0	48.333332	50.0	46.666668	54.666668	48.333332	47.0	72.666664	103.333336	
66.333336	56.0	49.0	58.666668	72.333336	73.333336	56.0	35.333332	26.0	28.0	42.0	39.666668	49.0	52.0	52.333332	58.0	64.0	66.333336	71.333336	80.333336	81.666664	87.333336	84.666664	69.666664	61.333332	58.0	59.666668	63.0	74.666664	79.666664	79.666664	84.333336	91.666664	90.0	98.0	123.666664	
85.333336	74.333336	66.333336	71.666664	74.0	54.0	33.333332	35.0	44.333332	48.0	56.333332	56.666668	59.0	57.333332	55.333332	64.666664	64.333336	62.666668	72.0	81.333336	84.666664	96.0	92.333336	72.666664	71.333336	81.0	85.0	87.0	86.0	89.666664	85.333336	90.333336	101.333336	104.0	118.666664	142.66667	
96.666664	88.333336	76.666664	72.0	64.666664	52.0	51.666668	62.333332	70.333336	72.0	74.0	75.0	73.333336	71.0	71.666664	74.333336	65.666664	61.0	73.0	84.0	89.666664	104.0	108.333336	89.333336	89.333336	99.666664	97.333336	92.666664	87.333336	94.0	96.333336	98.666664	104.0	116.333336	135.0	155.66667	
107.333336	103.0	90.0	85.0	81.666664	77.333336	76.666664	81.333336	84.0	80.666664	81.666664	83.666664	83.666664	80.666664	78.333336	75.666664	67.0	66.0	78.333336	87.666664	94.0	107.0	115.333336	103.0	104.0	106.666664	96.0	90.666664	94.333336	103.333336	104.0	101.666664	111.666664	126.666664	143.66667	167.66667	
112.666664	116.333336	105.0	99.666664	96.666664	90.0	89.666664	91.0	87.666664	84.333336	84.0	83.0	82.0	82.333336	80.666664	81.0	75.666664	73.333336	85.0	94.333336	101.333336	109.333336	115.333336	119.0	123.666664	122.666664	107.666664	94.0	93.0	99.333336	102.666664	105.0	113.666664	136.33333	151.0	168.33333	
116.666664	118.666664	108.333336	106.0	106.666664	102.0	101.0	96.0	89.333336	90.666664	92.666664	91.666664	89.0	86.666664	87.333336	86.333336	80.0	77.666664	85.666664	93.666664	105.0	110.666664	117.333336	136.66667	131.0	115.0	112.0	108.0	99.0	101.0	108.333336	114.666664	118.0	141.0	155.0	167.33333	
121.666664	124.0	113.666664	111.666664	114.0	114.333336	112.666664	103.666664	96.666664	100.333336	102.666664	103.0	97.666664	92.333336	96.666664	87.0	74.666664	80.666664	95.0	103.0	115.0	120.0	130.0	159.0	138.33333	105.0	100.666664	108.333336	108.333336	109.333336	115.333336	121.0	122.333336	136.0	147.33333	162.66667	
119.0	128.0	117.0	112.333336	115.333336	121.333336	124.333336	118.333336	112.333336	114.666664	114.333336	110.666664	103.666664	99.0	97.666664	82.0	75.333336	86.666664	103.0	114.666664	120.0	121.333336	127.333336	150.66667	154.66667	131.66667	95.0	89.333336	106.666664	112.666664	118.333336	121.0	121.666664	135.0	139.33333	148.0	
120.0	123.0	113.0	112.0	117.333336	122.666664	127.333336	124.0	119.666664	120.666664	115.0	111.666664	110.0	106.666664	95.666664	78.333336	85.333336	92.666664	94.666664	108.0	110.333336	109.0	113.333336	121.0	145.66667	153.66667	112.0	78.333336	90.333336	107.333336	115.0	114.333336	115.666664	126.333336	127.333336	137.0	
121.333336	120.333336	113.0	113.666664	115.666664	118.333336	123.333336	122.333336	121.333336	120.666664	112.666664	116.0	116.333336	101.333336	83.666664	81.666664	87.666664	89.0	87.666664	99.666664	104.666664	102.666664	104.0	96.333336	107.333336	122.0	105.333336	84.333336	81.666664	87.666664	101.666664	111.666664	107.333336	112.666664	118.333336	134.66667	
122.666664	123.333336	118.666664	117.666664	113.0	110.666664	114.333336	115.0	115.666664	120.0	114.666664	114.333336	112.333336	94.666664	76.0	78.333336	78.0	67.333336	71.0	87.0	98.666664	97.0	84.0	69.333336	75.666664	86.0	92.0	90.0	84.666664	77.333336	88.0	103.333336	101.333336	107.666664	115.333336	127.0	
