70.333336	65.0	81.333336	99.333336	109.666664	112.666664	117.0	124.0	129.66667	134.0	141.33333	152.33333	161.0	158.33333	149.33333	142.0	134.66667	129.33333	121.333336	109.0	95.0	85.0	80.0	76.0	72.666664	73.666664	76.666664	76.0	73.333336	73.333336	69.0	60.333332	57.0	51.0	43.0	35.333332	
70.666664	74.0	88.0	99.666664	108.666664	112.666664	117.666664	125.666664	133.66667	139.33333	148.66667	161.0	169.66667	168.0	158.0	149.66667	141.33333	132.33333	120.666664	106.666664	94.333336	84.666664	79.666664	75.333336	74.0	74.666664	77.0	76.666664	73.0	72.333336	72.0	68.0	60.333332	52.333332	44.666668	35.0	
73.333336	78.0	93.0	101.333336	110.333336	116.333336	121.333336	128.0	134.33333	142.33333	157.0	171.33333	177.66667	176.0	164.66667	155.33333	147.0	135.66667	119.333336	105.333336	94.333336	85.333336	81.0	76.333336	73.333336	74.0	76.333336	77.666664	74.0	70.0	70.666664	69.333336	60.333332	49.0	42.666668	35.333332	
77.666664	86.333336	91.666664	98.666664	107.666664	114.666664	124.0	133.0	139.33333	148.66667	162.66667	172.66667	177.0	175.66667	167.33333	158.66667	150.33333	140.33333	124.666664	109.666664	96.333336	86.0	81.666664	79.0	74.666664	73.333336	74.666664	73.666664	71.666664	68.666664	66.666664	66.0	57.333332	44.666668	35.666668	32.333332	
83.666664	90.333336	91.666664	95.666664	105.333336	113.666664	124.666664	135.0	145.33333	156.33333	168.66667	175.0	176.66667	176.0	171.66667	165.33333	157.66667	148.66667	135.0	120.666664	107.0	94.333336	90.0	88.666664	84.666664	80.666664	76.666664	72.0	68.666664	65.333336	63.666668	64.0	59.0	48.333332	36.666668	30.333334	
90.333336	90.333336	90.666664	95.0	107.333336	117.333336	127.0	138.0	150.33333	163.33333	174.0	178.0	178.66667	177.66667	178.0	174.66667	166.33333	158.66667	148.66667	138.33333	126.333336	113.0	106.0	101.0	93.666664	87.333336	80.0	73.333336	67.666664	64.666664	62.333332	62.666668	59.0	49.0	39.666668	33.0	
89.666664	89.333336	90.0	98.0	109.666664	119.666664	132.33333	147.33333	160.0	171.66667	178.66667	180.0	179.33333	180.66667	181.66667	179.66667	170.66667	158.0	146.33333	137.33333	120.0	102.0	88.666664	80.0	78.333336	77.0	72.666664	68.333336	66.0	69.666664	65.333336	60.333332	56.0	47.666668	41.0	33.666668	
88.0	91.0	94.333336	105.666664	115.333336	126.666664	143.0	157.66667	166.66667	175.0	178.66667	177.33333	177.33333	180.0	179.33333	172.66667	159.66667	136.33333	122.0	113.0	89.333336	70.666664	70.0	75.333336	85.0	90.333336	87.666664	79.333336	73.333336	75.666664	68.666664	58.0	53.666668	48.333332	42.333332	38.0	
87.333336	91.666664	100.333336	113.0	122.333336	131.33333	141.0	153.0	161.0	164.66667	166.0	166.33333	169.33333	171.66667	168.66667	158.0	140.66667	115.666664	102.666664	97.0	81.0	81.0	97.333336	110.666664	116.333336	113.0	104.0	97.0	87.666664	78.666664	66.0	52.666668	49.0	47.0	40.0	42.0	
92.0	90.333336	90.666664	95.333336	100.666664	106.333336	114.0	130.0	142.33333	147.66667	149.0	150.33333	153.66667	155.66667	152.33333	141.66667	124.666664	103.666664	92.333336	86.333336	80.666664	97.333336	121.0	135.33333	131.66667	118.0	103.333336	95.666664	86.333336	77.333336	70.0	57.0	50.666668	45.666668	40.0	42.0	
82.0	71.666664	71.666664	73.0	76.333336	83.0	94.0	106.333336	121.333336	132.0	135.0	136.33333	136.33333	136.66667	133.0	121.333336	104.333336	86.333336	73.0	66.666664	78.666664	99.0	108.666664	108.0	98.666664	86.333336	77.666664	75.0	70.666664	65.0	59.333332	50.666668	46.666668	42.666668	40.666668	41.666668	
82.0	87.333336	92.0	89.0	85.666664	87.333336	93.0	96.0	102.0	109.333336	115.333336	120.333336	125.666664	128.66667	122.0	105.666664	83.333336	63.666668	56.666668	67.333336	82.666664	72.333336	52.333332	50.333332	50.666668	41.666668	36.666668	31.666666	36.333332	43.666668	43.666668	39.666668	39.666668	40.333332	41.0	43.333332	
96.333336	112.0	118.0	115.0	107.333336	93.333336	83.666664	77.333336	78.666664	84.0	91.0	103.666664	114.333336	126.0	116.0	94.666664	68.333336	51.0	55.0	71.333336	59.0	34.0	22.0	21.666666	22.666666	16.333334	17.333334	17.0	17.333334	23.666666	28.666666	29.0	32.333332	42.666668	46.0	44.0	
105.333336	115.0	122.0	121.666664	109.666664	92.333336	83.666664	77.666664	69.333336	64.0	69.333336	90.0	107.666664	135.0	125.333336	93.0	63.333332	47.0	60.0	65.666664	36.333332	24.0	27.333334	30.333334	38.666668	40.0	43.333332	41.333332	31.333334	30.0	33.0	34.666668	45.0	55.0	52.333332	46.666668	
102.333336	94.333336	85.333336	74.666664	58.666668	51.0	52.666668	70.333336	73.0	64.333336	65.0	87.0	110.666664	143.0	133.33333	99.0	73.333336	60.333332	73.333336	63.666668	41.0	51.333332	73.666664	85.333336	94.0	89.666664	80.0	67.0	55.666668	55.0	59.666668	63.0	67.0	65.666664	58.666668	52.333332	
75.666664	53.0	39.666668	36.666668	29.333334	29.333334	34.333332	47.666668	59.0	66.666664	72.0	87.0	115.0	139.33333	131.66667	102.333336	77.333336	70.333336	81.333336	79.0	79.0	86.0	82.666664	81.666664	79.666664	71.0	64.666664	63.0	69.666664	79.666664	85.0	83.0	76.333336	70.333336	65.0	57.666668	
41.333332	23.666666	20.0	20.333334	29.333334	35.666668	64.0	67.333336	56.0	72.333336	83.666664	96.0	123.666664	139.66667	134.0	112.666664	86.333336	76.333336	76.666664	78.666664	85.333336	86.666664	83.666664	84.0	80.666664	77.666664	76.333336	79.666664	95.666664	109.666664	109.0	99.666664	88.333336	74.666664	67.0	60.0	
26.333334	25.333334	36.666668	46.666668	64.666664	80.666664	100.333336	96.0	88.666664	96.333336	96.333336	107.333336	129.0	139.0	133.66667	120.0	100.0	90.666664	85.333336	82.333336	85.0	90.333336	96.666664	103.333336	103.333336	102.0	103.0	110.333336	124.333336	132.66667	127.333336	111.0	94.666664	76.333336	67.333336	60.333332	
42.333332	53.666668	76.0	87.0	90.666664	90.666664	86.666664	93.333336	105.0	106.0	104.666664	115.666664	129.0	132.66667	126.0	116.0	109.666664	110.333336	106.0	97.333336	93.333336	96.333336	100.666664	104.666664	110.333336	115.0	119.0	128.0	137.0	139.0	129.0	113.666664	97.666664	81.0	72.0	61.0	
