25.333334	28.666666	50.0	115.0	150.0	169.0	171.66667	159.0	156.33333	168.0	177.66667	185.33333	190.66667	197.0	197.33333	191.0	186.0	182.66667	183.33333	179.66667	174.33333	175.66667	177.66667	183.66667	191.33333	181.0	169.33333	169.0	168.0	159.0	150.0	154.0	166.0	169.66667	163.0	138.33333	
17.0	19.666666	54.0	122.666664	148.0	166.66667	169.66667	158.0	156.0	168.66667	175.66667	182.0	186.66667	188.66667	187.33333	186.33333	183.66667	180.33333	180.0	178.0	173.66667	173.66667	173.0	177.66667	181.0	177.0	171.0	171.33333	168.66667	161.0	149.66667	146.33333	151.66667	156.66667	147.66667	122.666664	
13.0	18.0	72.333336	140.0	159.33333	167.0	167.33333	156.66667	154.33333	165.0	170.66667	177.66667	183.0	185.33333	182.33333	182.33333	180.33333	176.66667	174.0	172.66667	170.33333	171.66667	171.33333	172.33333	173.66667	169.0	164.66667	165.0	162.66667	155.66667	146.0	141.0	139.0	135.66667	126.333336	112.666664	
19.0	28.666666	100.666664	157.33333	163.33333	168.33333	164.33333	153.0	152.0	163.0	167.33333	172.66667	178.33333	181.0	179.33333	177.66667	175.0	171.33333	170.33333	170.66667	164.0	163.33333	165.66667	165.33333	165.0	162.33333	160.66667	162.0	157.0	149.33333	141.66667	136.66667	133.0	125.666664	115.666664	109.0	
30.333334	43.666668	118.333336	160.0	160.66667	162.33333	162.66667	153.0	154.0	162.66667	165.0	170.0	174.66667	176.0	174.33333	172.33333	168.0	165.0	166.33333	165.66667	158.66667	157.66667	161.33333	158.66667	156.0	157.33333	156.0	153.66667	150.0	143.66667	137.33333	130.66667	126.666664	121.666664	112.333336	101.666664	
40.333332	56.333332	133.33333	168.33333	172.0	165.0	157.66667	150.0	153.0	160.66667	161.0	163.0	168.33333	171.0	170.66667	169.66667	166.66667	164.0	163.66667	162.33333	156.0	155.0	158.66667	154.0	152.66667	156.0	155.0	150.0	146.0	141.66667	135.33333	128.0	120.666664	112.0	107.666664	99.0	
44.333332	71.666664	146.66667	170.33333	171.33333	168.33333	158.66667	150.33333	152.66667	158.0	158.33333	161.66667	166.0	167.66667	171.33333	171.0	169.0	166.66667	164.33333	159.33333	153.33333	153.33333	159.33333	153.33333	148.33333	147.66667	144.66667	140.0	136.66667	133.66667	128.0	119.333336	111.666664	102.0	98.0	92.666664	
42.666668	80.333336	152.33333	171.66667	170.0	162.33333	153.0	149.33333	151.66667	157.33333	159.0	161.33333	165.33333	165.66667	169.33333	172.33333	169.66667	167.0	165.0	158.33333	151.33333	152.0	157.66667	150.66667	142.66667	139.66667	135.66667	130.33333	126.333336	123.666664	118.666664	111.666664	107.0	100.666664	98.0	91.0	
40.0	84.0	153.33333	168.66667	168.66667	152.66667	148.33333	150.66667	152.66667	158.0	162.66667	164.33333	167.66667	168.33333	168.33333	165.66667	168.0	166.66667	158.33333	155.66667	151.0	150.0	156.0	148.0	140.66667	137.0	134.0	131.66667	127.666664	123.0	117.666664	110.333336	106.0	101.666664	98.333336	90.333336	
32.0	83.666664	153.0	168.0	165.33333	147.33333	148.66667	153.66667	156.66667	158.33333	163.33333	166.33333	168.66667	171.33333	168.33333	164.0	166.0	161.66667	155.0	155.66667	150.0	147.33333	154.33333	143.33333	138.0	135.0	133.66667	132.0	128.0	126.333336	121.666664	114.333336	107.666664	102.333336	97.333336	89.666664	
28.333334	81.666664	155.0	165.66667	152.0	145.0	150.66667	156.33333	159.33333	160.66667	164.66667	170.0	172.66667	174.0	171.33333	168.33333	166.33333	162.33333	157.66667	153.33333	146.33333	146.0	149.33333	139.0	136.66667	138.33333	139.66667	140.33333	137.0	133.33333	126.0	118.0	111.666664	103.666664	97.666664	90.0	
86.0	111.333336	152.66667	153.33333	144.66667	147.0	153.0	158.33333	162.66667	163.66667	166.0	169.33333	171.66667	174.33333	175.0	169.66667	167.33333	163.66667	158.0	149.0	138.0	139.33333	144.33333	140.0	139.33333	144.0	149.0	152.66667	149.0	139.33333	129.0	123.666664	119.0	109.333336	97.0	88.0	
155.33333	149.33333	151.0	156.66667	150.66667	148.33333	152.33333	156.66667	165.66667	169.33333	169.0	169.66667	169.66667	170.66667	169.66667	165.33333	163.33333	156.66667	153.33333	148.0	137.33333	138.66667	146.33333	144.33333	142.0	146.0	148.0	146.33333	141.66667	133.66667	127.666664	121.666664	115.0	108.666664	97.0	87.0	
139.0	149.66667	150.0	156.0	154.0	151.66667	154.66667	160.66667	168.66667	168.0	163.0	159.0	158.33333	157.33333	155.33333	151.66667	147.0	143.33333	145.0	144.33333	139.66667	141.0	149.66667	147.0	140.66667	147.33333	147.0	137.66667	136.0	131.66667	124.333336	119.666664	113.666664	110.0	100.333336	91.0	
128.66667	137.33333	148.0	149.66667	152.33333	153.66667	156.33333	160.33333	160.33333	155.33333	151.0	142.66667	132.66667	128.0	127.666664	127.333336	128.0	131.0	133.0	135.66667	135.66667	139.33333	147.0	144.0	137.33333	142.66667	141.66667	132.33333	126.666664	118.666664	112.0	113.0	111.333336	114.0	110.333336	97.333336	
133.66667	136.66667	144.66667	142.66667	149.0	153.33333	149.33333	147.0	146.33333	144.66667	143.0	136.33333	121.0	111.666664	109.666664	109.666664	114.666664	120.666664	123.333336	125.666664	128.0	131.0	136.0	131.0	124.0	125.333336	118.666664	107.666664	101.666664	96.666664	98.666664	107.0	108.333336	110.333336	115.333336	104.333336	
138.66667	143.66667	144.0	139.33333	145.0	150.0	142.0	133.66667	128.66667	126.0	125.333336	120.0	113.666664	107.0	101.666664	102.0	105.333336	110.0	114.0	118.333336	121.666664	123.0	121.666664	112.0	100.333336	97.0	94.666664	96.0	102.0	106.0	110.333336	115.333336	114.333336	104.666664	102.333336	97.666664	
142.0	139.66667	138.0	140.33333	146.66667	148.33333	136.33333	118.0	103.666664	96.333336	91.0	74.333336	61.0	64.0	81.666664	86.666664	97.666664	106.333336	110.0	119.333336	127.333336	123.333336	107.0	86.333336	73.666664	84.0	97.0	105.666664	109.333336	108.666664	110.666664	105.333336	99.666664	91.333336	86.333336	86.333336	
144.66667	134.33333	135.0	141.0	151.33333	155.33333	142.33333	121.333336	104.333336	104.666664	102.0	75.333336	51.333332	64.0	90.333336	83.333336	93.666664	114.0	127.0	136.33333	145.0	134.0	88.0	58.0	67.333336	84.333336	86.333336	88.0	77.0	66.666664	71.666664	76.666664	78.333336	74.0	69.0	73.666664	
142.66667	129.33333	137.33333	140.66667	150.66667	161.33333	160.0	153.66667	147.33333	140.66667	128.33333	111.666664	90.666664	92.666664	100.666664	95.0	108.333336	127.666664	137.33333	146.0	156.0	149.33333	99.0	60.666668	72.0	69.666664	86.0	102.333336	61.333332	42.0	58.333332	66.333336	59.666668	58.666668	58.333332	69.333336	
141.33333	134.0	141.33333	142.33333	150.66667	162.33333	168.0	165.66667	161.0	154.66667	146.33333	139.33333	129.33333	122.666664	114.0	114.0	124.0	134.66667	138.33333	150.66667	161.0	158.0	123.0	78.333336	77.333336	89.666664	97.666664	103.333336	72.0	55.333332	71.666664	82.666664	69.666664	58.333332	66.666664	85.333336	
156.0	148.0	142.66667	140.66667	149.0	161.0	168.33333	168.0	159.66667	153.0	153.66667	153.33333	147.33333	137.0	128.66667	132.66667	137.33333	140.0	137.66667	149.33333	165.0	156.66667	124.333336	94.0	83.0	103.0	115.333336	117.666664	110.333336	106.666664	113.0	111.0	97.666664	86.666664	96.0	111.0	
171.33333	157.66667	141.0	141.33333	146.66667	156.33333	166.66667	169.33333	163.33333	153.66667	146.66667	144.0	141.33333	137.0	140.0	145.0	146.0	144.66667	142.33333	155.66667	172.0	158.66667	121.666664	99.0	95.0	107.333336	129.33333	136.0	135.66667	135.33333	131.0	120.0	106.333336	102.0	117.666664	121.666664	
172.66667	160.66667	144.66667	140.66667	144.0	151.0	160.66667	163.33333	165.33333	165.33333	159.0	153.0	150.33333	150.66667	151.66667	151.33333	148.0	146.0	153.33333	173.33333	178.66667	164.66667	128.0	102.666664	101.333336	110.333336	133.66667	141.33333	136.33333	130.0	121.0	109.333336	102.666664	115.333336	134.66667	129.66667	
159.0	151.33333	142.0	140.0	142.0	146.66667	153.0	157.33333	160.66667	163.0	164.66667	166.0	166.66667	163.33333	159.33333	156.66667	149.33333	150.66667	165.0	184.33333	176.33333	163.66667	134.33333	107.0	101.333336	108.666664	134.0	147.33333	139.66667	131.66667	121.666664	112.666664	120.0	137.66667	141.0	126.666664	
154.33333	158.66667	142.66667	140.0	144.0	146.0	146.0	148.33333	151.66667	158.33333	166.66667	169.66667	169.33333	164.0	159.33333	147.66667	144.66667	151.33333	170.66667	186.0	171.33333	165.0	141.66667	110.0	93.0	91.0	117.666664	147.0	147.0	139.0	132.0	128.0	133.66667	137.33333	127.333336	112.333336	
