14.333333	11.333333	19.333334	95.0	179.33333	203.33333	215.66667	217.0	215.33333	214.66667	212.0	212.33333	213.0	211.33333	210.66667	207.66667	204.66667	204.0	201.66667	198.0	197.33333	197.66667	196.66667	196.66667	196.66667	196.33333	194.0	191.66667	187.66667	181.66667	171.33333	126.666664	67.666664	22.333334	13.333333	14.666667	
15.0	13.666667	45.0	136.0	185.66667	204.0	210.66667	211.66667	209.66667	207.0	207.0	207.33333	208.0	206.0	204.66667	201.33333	198.66667	197.0	197.33333	196.66667	195.66667	195.33333	195.66667	195.33333	196.0	195.66667	193.66667	192.66667	190.33333	190.66667	184.66667	150.66667	98.0	36.0	11.333333	11.333333	
13.666667	19.333334	88.333336	167.0	190.0	204.66667	209.0	204.66667	204.0	202.0	201.0	201.0	201.66667	198.66667	196.66667	194.66667	192.66667	191.66667	191.66667	191.66667	190.66667	191.0	192.33333	192.33333	191.33333	190.66667	189.33333	188.66667	189.33333	191.0	185.33333	162.66667	128.33333	64.0	17.0	13.333333	
21.0	38.333332	129.66667	173.0	193.66667	204.0	206.33333	201.0	199.0	196.33333	194.66667	192.66667	191.33333	187.0	186.0	185.66667	186.0	187.0	187.0	185.33333	181.66667	179.66667	179.0	179.66667	178.66667	178.0	179.66667	182.0	184.33333	183.33333	176.33333	160.33333	140.0	93.0	33.333332	13.333333	
33.333332	72.666664	155.0	170.0	186.0	196.66667	199.0	195.0	192.33333	188.66667	186.66667	184.0	181.0	177.0	177.0	179.0	180.33333	182.33333	182.66667	180.33333	174.66667	173.33333	170.33333	168.0	167.66667	169.0	173.0	177.66667	178.66667	174.33333	161.66667	148.66667	135.0	102.333336	57.666668	23.333334	
45.666668	100.666664	162.66667	169.0	180.33333	188.33333	188.66667	188.66667	189.33333	189.66667	186.0	181.66667	178.66667	177.66667	177.33333	177.66667	178.66667	178.66667	180.0	176.0	171.33333	169.0	167.33333	164.66667	163.33333	164.0	167.33333	171.33333	172.0	167.0	149.0	136.66667	124.0	94.0	70.0	40.666668	
54.0	112.333336	158.0	167.66667	178.66667	183.66667	183.33333	185.33333	187.33333	189.0	185.33333	179.0	176.33333	179.66667	181.0	182.66667	182.33333	181.66667	182.0	180.0	178.0	173.33333	169.33333	166.33333	164.66667	164.66667	165.0	166.33333	162.33333	154.66667	143.66667	132.0	110.0	81.666664	69.333336	52.666668	
54.0	118.0	154.0	170.0	183.33333	190.33333	190.66667	192.33333	193.33333	192.33333	189.0	186.0	184.0	183.33333	185.33333	189.0	188.0	188.33333	188.66667	189.0	188.66667	186.0	181.33333	174.66667	170.33333	165.33333	160.66667	159.33333	153.0	146.0	144.33333	133.66667	105.333336	71.666664	57.333332	50.0	
50.0	121.0	156.33333	175.33333	193.0	201.33333	203.66667	204.66667	205.33333	203.0	197.33333	196.66667	194.33333	192.66667	193.0	196.33333	197.0	197.33333	199.33333	201.0	196.33333	195.66667	195.33333	190.66667	183.0	172.66667	161.0	155.33333	148.66667	142.66667	141.66667	134.33333	109.666664	67.0	43.333332	41.0	
52.666668	124.0	164.0	181.0	199.0	210.33333	213.0	211.33333	208.33333	206.33333	201.0	198.66667	196.33333	197.0	197.66667	200.0	202.33333	202.0	203.66667	205.33333	202.66667	204.66667	205.66667	203.33333	193.66667	183.33333	171.66667	159.0	146.66667	139.0	136.0	129.33333	111.666664	68.666664	32.333332	26.333334	
53.333332	125.0	168.66667	187.66667	205.0	212.33333	211.33333	205.66667	203.33333	202.66667	200.0	195.33333	189.0	191.66667	193.33333	193.0	193.33333	192.0	191.0	190.66667	191.0	191.0	186.0	187.66667	189.0	184.66667	178.0	166.33333	145.66667	134.66667	128.0	125.333336	121.0	87.0	40.666668	22.0	
49.0	116.666664	153.66667	159.33333	169.0	169.0	172.66667	175.33333	183.0	186.66667	188.33333	185.33333	179.0	180.66667	178.33333	174.33333	165.66667	151.0	144.66667	137.66667	135.33333	138.0	132.33333	130.66667	142.0	150.66667	163.33333	172.66667	159.33333	139.33333	124.333336	123.333336	124.333336	104.0	63.333332	37.666668	
43.0	92.0	107.333336	101.0	103.333336	96.666664	105.333336	123.0	145.66667	162.66667	170.66667	172.66667	169.66667	166.66667	159.33333	148.0	125.666664	95.666664	78.666664	65.666664	61.666668	69.666664	72.333336	73.333336	86.333336	99.666664	108.0	135.33333	153.66667	149.0	138.66667	130.33333	126.0	116.666664	93.666664	72.333336	
40.666668	73.0	96.0	87.666664	75.333336	70.0	72.666664	89.0	110.333336	135.33333	148.0	151.0	148.0	144.66667	137.66667	118.666664	93.0	66.0	45.333332	34.666668	32.333332	33.0	36.666668	47.333332	64.0	76.333336	82.666664	97.666664	113.333336	126.333336	141.66667	137.33333	129.66667	127.0	122.0	115.333336	
