11.666667	16.666666	19.333334	21.0	22.666666	24.333334	26.666666	30.666666	35.666668	40.666668	44.333332	51.333332	61.666668	76.333336	85.0	101.333336	115.666664	119.0	119.666664	119.333336	119.0	110.333336	99.0	87.0	72.666664	60.0	53.0	48.0	44.666668	43.333332	43.0	45.666668	45.0	34.333332	22.0	18.666666	
12.0	18.0	20.666666	21.0	24.0	27.333334	31.0	32.666668	37.333332	44.333332	48.666668	56.0	67.666664	85.0	101.666664	115.333336	129.33333	138.0	138.0	139.66667	131.66667	123.333336	113.333336	100.333336	85.0	67.333336	57.333332	52.0	47.666668	46.0	46.0	46.666668	44.0	38.333332	24.0	14.0	
13.0	19.333334	22.666666	23.666666	26.666666	30.666666	34.0	35.666668	39.0	46.0	51.666668	61.0	71.666664	88.0	106.666664	120.666664	133.33333	148.0	155.33333	151.66667	142.33333	135.0	122.0	110.0	95.333336	78.0	63.333332	56.0	53.333332	50.666668	49.666668	50.666668	46.333332	41.666668	31.0	19.0	
15.666667	21.333334	23.0	25.0	28.333334	32.333332	36.0	38.0	39.333332	46.0	52.333332	60.333332	70.666664	84.333336	101.666664	119.666664	136.33333	153.66667	167.66667	166.33333	153.66667	139.66667	122.0	108.0	95.666664	83.0	69.666664	61.0	55.333332	54.333332	53.0	52.0	47.666668	40.666668	33.0	22.0	
17.666666	19.666666	22.0	24.333334	29.666666	34.666668	39.666668	41.333332	43.0	47.666668	53.333332	58.0	66.666664	77.0	90.666664	111.333336	132.66667	151.0	172.33333	169.66667	153.0	136.0	122.0	107.666664	93.0	81.666664	72.333336	64.0	57.0	55.333332	54.0	54.0	52.333332	46.666668	39.666668	27.666666	
18.666666	19.666666	22.666666	24.333334	30.666666	37.0	41.333332	43.666668	46.333332	49.666668	54.0	57.333332	66.333336	76.0	87.666664	110.333336	129.66667	153.66667	174.33333	171.0	161.0	142.0	125.333336	108.666664	91.666664	80.666664	73.333336	67.666664	62.333332	58.333332	55.0	55.666668	57.666668	51.666668	42.666668	30.666666	
18.666666	19.666666	22.333334	24.0	30.0	36.666668	41.333332	44.666668	45.666668	48.666668	54.0	58.333332	68.0	79.0	92.0	113.0	140.66667	164.0	178.66667	180.0	172.0	150.33333	131.0	110.0	92.0	80.666664	71.666664	66.666664	64.666664	61.333332	58.0	57.666668	60.666668	54.0	41.333332	28.333334	
17.0	17.666666	20.333334	25.0	30.666666	35.333332	40.666668	43.333332	45.333332	49.0	54.666668	60.0	68.666664	79.0	99.666664	121.666664	148.66667	170.33333	178.33333	182.33333	173.0	157.66667	139.0	117.0	93.666664	80.666664	71.333336	64.333336	62.666668	61.0	61.666668	60.0	63.0	64.0	51.0	27.0	
16.0	18.666666	20.333334	24.333334	30.0	35.333332	40.333332	41.333332	43.333332	48.666668	55.0	61.666668	71.333336	89.666664	114.333336	133.66667	151.0	168.66667	170.0	173.0	168.66667	162.0	147.33333	126.333336	100.666664	88.0	78.0	66.666664	59.666668	60.333332	61.666668	62.333332	66.666664	72.333336	57.666668	23.666666	
13.666667	16.0	19.333334	24.666666	31.0	36.666668	41.666668	44.333332	47.666668	55.666668	63.0	70.333336	81.0	104.333336	122.333336	137.0	146.33333	152.33333	151.66667	158.33333	156.0	146.33333	139.0	136.0	122.666664	110.333336	95.0	81.333336	67.0	59.333332	60.666668	61.333332	65.0	76.0	60.0	23.333334	
