22.0	38.0	57.666668	75.333336	104.333336	105.0	116.666664	172.33333	190.66667	200.0	207.0	209.66667	212.66667	217.0	221.33333	224.66667	226.0	226.33333	226.33333	224.66667	223.0	221.66667	217.66667	211.66667	204.0	198.33333	193.66667	189.33333	190.0	184.66667	161.0	141.0	123.666664	114.666664	118.666664	115.333336	
23.333334	45.0	64.0	92.0	122.666664	111.666664	150.33333	185.0	199.66667	207.33333	210.66667	212.66667	217.0	220.33333	222.33333	226.0	225.66667	225.33333	226.0	224.66667	224.66667	223.33333	218.33333	212.0	206.33333	202.33333	197.66667	193.66667	191.0	185.33333	168.0	149.0	128.33333	120.0	118.0	107.666664	
27.0	50.333332	74.333336	110.0	122.0	131.0	170.66667	191.66667	205.0	211.0	212.33333	216.0	220.33333	222.33333	223.0	225.66667	225.33333	223.33333	224.0	224.33333	224.66667	222.66667	218.33333	212.0	208.0	205.33333	200.0	197.0	192.33333	186.0	175.66667	155.0	132.66667	124.666664	112.0	84.0	
22.0	49.0	81.333336	118.666664	131.0	153.66667	178.0	194.0	206.0	213.33333	215.66667	218.0	220.66667	222.0	222.66667	226.0	226.0	224.0	225.0	225.33333	224.66667	221.66667	217.33333	211.66667	208.33333	205.0	201.66667	196.66667	193.0	187.33333	179.66667	161.0	141.33333	133.0	117.0	80.0	
17.0	50.666668	92.0	120.0	131.33333	165.66667	183.0	194.66667	204.66667	211.66667	214.33333	217.0	219.66667	220.0	221.66667	225.0	225.33333	223.33333	224.33333	224.66667	223.66667	220.0	215.33333	211.66667	209.33333	207.0	204.0	199.0	192.0	185.33333	181.0	166.66667	151.33333	135.66667	116.333336	87.333336	
21.0	54.333332	98.333336	113.666664	138.33333	173.0	186.0	197.33333	205.33333	210.33333	214.33333	219.0	221.33333	222.0	223.0	225.33333	225.66667	223.66667	224.33333	222.33333	221.33333	218.33333	213.0	210.33333	208.66667	207.33333	205.0	201.66667	193.0	182.33333	179.0	168.0	156.66667	143.66667	121.666664	92.666664	
28.666666	61.666668	95.333336	115.333336	150.0	176.33333	188.33333	198.33333	206.66667	213.0	215.66667	219.33333	222.0	222.0	221.66667	223.0	222.66667	221.33333	223.0	223.33333	223.0	221.0	216.33333	213.66667	209.33333	209.0	206.33333	201.33333	194.0	184.66667	181.66667	172.33333	164.66667	157.66667	136.33333	104.0	
29.333334	59.666668	83.333336	108.333336	153.66667	179.0	192.66667	202.66667	207.33333	215.33333	218.66667	220.66667	220.66667	222.33333	222.33333	221.33333	223.33333	223.66667	224.66667	224.33333	223.66667	221.66667	218.33333	215.33333	208.66667	207.0	204.0	199.0	192.33333	183.33333	178.66667	172.66667	171.33333	167.66667	149.0	118.333336	
23.0	49.0	73.666664	107.333336	156.33333	181.0	197.0	207.33333	212.0	221.0	222.0	223.0	219.0	222.33333	222.33333	222.66667	226.66667	228.0	229.0	226.0	222.33333	217.66667	213.0	209.33333	205.0	205.33333	199.0	193.0	188.33333	183.33333	180.33333	174.0	176.0	169.66667	150.33333	124.333336	
22.0	45.0	74.666664	112.0	156.66667	180.66667	198.33333	209.0	217.33333	225.0	224.66667	223.66667	219.0	223.0	222.0	222.0	224.33333	222.33333	220.66667	220.66667	214.33333	206.33333	201.33333	198.0	192.0	192.0	190.66667	183.33333	180.33333	180.33333	181.66667	174.33333	171.33333	169.0	159.0	135.33333	
