14.0	13.666667	19.333334	19.666666	16.666666	30.0	47.666668	72.666664	102.333336	120.666664	137.66667	151.33333	158.0	161.0	163.33333	166.33333	169.0	164.33333	159.0	155.66667	152.33333	150.66667	146.0	140.66667	136.66667	131.0	120.333336	107.0	92.666664	75.0	59.333332	56.666668	57.333332	53.0	44.666668	35.0	
12.333333	17.333334	20.0	16.0	18.0	35.333332	60.333332	88.666664	118.0	135.0	150.33333	159.0	165.66667	166.33333	167.33333	169.33333	169.33333	166.66667	162.66667	159.33333	156.66667	156.0	152.66667	148.0	144.0	136.66667	129.0	118.333336	105.333336	91.0	70.666664	55.666668	55.0	56.333332	51.0	39.333332	
14.333333	16.333334	15.333333	18.0	22.666666	44.333332	74.333336	103.666664	129.66667	146.0	162.0	166.33333	164.0	163.0	163.0	165.33333	166.33333	169.0	165.66667	159.33333	158.0	161.33333	158.0	154.0	152.33333	145.66667	134.66667	125.666664	115.666664	102.666664	78.666664	60.0	55.0	60.666668	58.333332	46.666668	
12.333333	15.0	13.666667	20.666666	34.666668	61.0	87.0	113.666664	138.0	152.33333	163.33333	167.0	164.33333	163.66667	163.0	162.0	165.66667	168.33333	164.0	161.33333	162.66667	163.0	162.0	161.0	159.33333	152.66667	138.66667	130.0	118.666664	110.666664	88.666664	70.333336	57.666668	64.333336	63.333332	49.0	
12.0	12.0	12.0	28.0	58.666668	83.666664	104.666664	124.0	139.0	151.66667	159.66667	162.0	162.66667	161.33333	161.33333	158.0	163.33333	165.33333	162.66667	164.33333	167.33333	167.66667	167.0	166.0	164.33333	156.0	141.33333	135.33333	125.0	117.0	105.333336	89.666664	69.333336	62.666668	60.333332	63.0	
10.0	9.0	15.0	37.666668	76.333336	99.0	115.333336	130.33333	142.66667	152.66667	157.0	158.33333	156.33333	155.0	157.0	158.33333	162.0	163.33333	163.66667	166.0	166.66667	169.0	167.0	167.0	163.0	157.33333	146.66667	138.66667	129.0	121.333336	116.666664	108.666664	100.0	90.0	87.0	84.0	
10.0	9.0	14.333333	45.666668	87.333336	110.333336	123.333336	136.66667	145.66667	154.33333	157.33333	155.0	155.33333	156.0	156.33333	161.33333	164.33333	164.0	164.33333	168.33333	168.33333	168.33333	166.66667	166.33333	161.0	156.0	149.0	138.0	128.66667	125.666664	120.666664	118.0	116.666664	110.0	98.666664	88.666664	
11.0	8.0	13.0	48.666668	95.666664	120.0	131.66667	148.66667	155.0	158.66667	158.66667	159.0	160.66667	160.0	157.0	160.0	166.0	164.33333	163.66667	169.33333	169.66667	170.0	167.66667	164.66667	159.66667	152.33333	140.66667	133.0	130.33333	131.66667	129.33333	123.0	117.0	113.0	101.333336	91.666664	
9.0	6.6666665	13.0	56.333332	107.666664	127.666664	133.66667	150.66667	158.0	161.66667	158.0	156.0	159.33333	160.33333	159.0	162.0	165.66667	163.66667	165.33333	169.66667	170.66667	170.33333	168.0	165.33333	158.0	151.33333	140.66667	135.0	132.33333	132.33333	130.33333	125.666664	118.333336	112.0	104.0	93.333336	
7.6666665	8.666667	14.0	63.0	113.0	123.0	129.33333	148.0	158.33333	162.66667	160.33333	154.0	155.0	155.66667	157.33333	160.66667	163.33333	164.0	168.66667	169.33333	168.0	166.0	165.33333	162.0	157.0	151.0	144.66667	140.33333	137.66667	137.0	131.66667	127.0	121.666664	114.0	106.666664	98.333336	
6.6666665	6.6666665	13.333333	65.666664	96.0	91.333336	102.0	125.666664	142.66667	151.33333	152.0	151.66667	153.0	156.33333	158.33333	159.33333	163.0	165.0	166.33333	167.33333	167.33333	164.66667	164.33333	161.33333	157.66667	149.66667	143.66667	139.66667	138.66667	138.66667	136.33333	126.333336	119.666664	113.666664	107.333336	100.666664	
