42.666668	104.0	228.33333	241.33333	233.66667	213.0	161.66667	128.66667	137.33333	159.66667	173.0	181.66667	186.33333	190.33333	191.33333	192.33333	196.33333	197.33333	196.33333	195.66667	195.33333	194.66667	190.0	190.0	184.33333	177.33333	169.66667	167.0	148.0	124.333336	116.666664	151.33333	183.0	191.66667	192.66667	197.0	
50.666668	135.0	237.0	232.66667	203.0	150.33333	135.0	152.33333	162.66667	174.66667	184.0	188.66667	192.66667	195.0	195.33333	197.33333	200.33333	201.0	198.0	195.33333	194.0	196.33333	195.0	193.33333	192.66667	188.33333	182.33333	176.66667	169.66667	160.0	141.33333	124.333336	124.0	150.33333	176.33333	184.0	
57.666668	161.0	228.33333	200.66667	141.33333	133.0	151.0	158.0	166.0	172.0	181.33333	185.66667	188.66667	194.66667	197.33333	199.0	200.0	200.66667	196.0	194.33333	195.0	199.0	197.66667	196.0	197.0	196.0	189.66667	183.66667	175.66667	167.66667	162.0	156.33333	141.66667	122.333336	127.666664	154.0	
81.0	177.0	194.0	131.33333	121.666664	146.33333	153.0	157.0	163.66667	163.33333	169.66667	176.33333	181.0	185.33333	190.66667	195.33333	197.66667	199.33333	194.66667	193.33333	193.66667	195.33333	194.33333	192.33333	192.33333	191.0	185.33333	181.66667	173.33333	165.33333	162.33333	158.33333	154.33333	141.66667	131.0	118.666664	
121.666664	175.33333	129.0	102.0	135.66667	147.66667	149.33333	154.66667	160.33333	162.33333	165.66667	172.66667	174.66667	176.33333	183.33333	190.0	194.0	196.33333	191.66667	191.0	187.33333	187.66667	188.66667	185.66667	183.33333	179.66667	179.66667	177.66667	171.66667	166.0	162.0	154.33333	149.66667	142.66667	141.33333	129.66667	
151.66667	169.33333	117.0	124.0	148.0	152.0	150.33333	153.66667	162.0	165.66667	166.0	172.66667	176.66667	178.66667	186.33333	193.33333	195.0	194.33333	190.33333	189.33333	186.0	185.33333	186.33333	182.66667	182.0	179.0	177.0	174.66667	170.0	165.33333	161.66667	153.66667	145.66667	141.0	137.66667	132.66667	
148.33333	168.66667	144.0	146.66667	155.66667	154.66667	150.0	153.0	164.0	168.0	168.0	172.33333	178.33333	182.0	189.0	193.66667	192.33333	192.0	190.33333	189.0	187.0	184.33333	184.0	180.0	178.66667	177.0	174.66667	172.66667	170.33333	165.33333	160.66667	151.0	144.33333	143.33333	136.33333	133.0	
143.0	160.0	146.0	154.0	154.0	152.0	149.0	149.0	158.33333	164.33333	166.66667	171.66667	177.0	181.66667	189.0	191.66667	188.66667	188.66667	189.0	186.66667	186.0	184.66667	183.66667	178.66667	176.66667	174.0	171.0	170.33333	171.0	166.0	157.0	148.33333	146.66667	146.0	140.33333	135.33333	
135.0	143.66667	132.33333	149.0	154.0	152.0	146.66667	142.66667	148.33333	157.66667	167.0	176.0	180.66667	184.33333	189.33333	192.33333	190.0	189.0	187.66667	184.0	185.0	185.33333	185.0	181.0	179.33333	177.0	172.33333	169.66667	168.66667	163.33333	153.66667	147.33333	149.33333	147.66667	142.33333	140.33333	
142.0	152.0	133.33333	146.0	148.33333	146.0	139.66667	129.66667	134.33333	145.33333	163.0	175.0	179.33333	183.0	187.33333	190.0	188.33333	187.0	187.33333	184.33333	186.66667	188.0	187.33333	183.66667	183.0	181.0	175.0	168.33333	163.33333	158.0	150.66667	148.66667	149.33333	147.33333	141.0	138.66667	
