95.333336	70.333336	79.666664	102.333336	117.0	121.333336	127.333336	139.66667	147.0	151.33333	151.66667	153.66667	158.33333	161.0	166.66667	168.66667	167.0	165.0	159.33333	156.33333	155.0	155.33333	150.33333	144.0	137.0	135.66667	129.66667	121.666664	124.666664	123.0	108.0	98.666664	94.666664	89.333336	77.0	72.333336	
87.0	70.0	101.0	111.333336	120.0	123.0	129.0	141.33333	147.0	149.66667	154.33333	156.66667	157.66667	161.33333	165.0	167.33333	168.66667	169.33333	165.0	162.33333	160.0	155.66667	151.0	149.33333	144.66667	139.0	131.66667	126.666664	127.666664	126.333336	115.0	105.333336	103.0	96.0	84.0	76.333336	
80.333336	83.0	109.0	114.333336	119.666664	121.666664	129.0	139.33333	146.66667	151.66667	154.66667	157.33333	157.66667	163.0	169.0	171.0	171.66667	171.0	165.33333	163.0	161.0	156.0	155.0	156.0	151.0	142.0	134.0	131.0	132.0	129.66667	120.666664	113.0	118.0	106.666664	83.0	70.0	
70.666664	81.666664	106.0	113.0	118.333336	121.666664	130.33333	137.66667	145.33333	154.0	156.0	158.0	161.33333	164.33333	168.66667	170.33333	171.0	170.66667	166.66667	162.33333	161.0	159.0	163.33333	159.66667	157.0	149.66667	142.66667	137.0	134.33333	131.66667	120.333336	114.0	123.0	125.666664	98.333336	79.0	
65.0	78.0	101.0	109.0	120.0	123.666664	132.66667	137.33333	147.0	155.0	160.0	164.0	166.66667	169.0	174.66667	176.33333	173.33333	175.66667	171.0	168.33333	166.0	167.66667	168.33333	165.0	160.66667	149.33333	145.0	140.33333	137.33333	133.33333	122.333336	115.666664	120.666664	125.0	109.0	81.0	
65.666664	76.666664	98.0	105.333336	119.666664	123.666664	133.0	138.0	143.66667	149.33333	158.0	163.33333	167.0	169.66667	174.33333	176.33333	174.0	174.66667	172.66667	167.33333	164.66667	164.66667	165.0	161.66667	154.66667	147.66667	145.66667	140.33333	138.66667	130.66667	122.0	118.0	120.0	119.0	105.666664	76.0	
58.666668	72.333336	95.666664	102.666664	119.0	126.666664	134.33333	138.0	142.33333	148.66667	153.66667	158.0	165.0	167.0	168.33333	168.33333	167.33333	167.0	168.66667	164.0	161.66667	156.33333	157.0	156.33333	149.66667	145.66667	142.0	141.0	140.0	133.66667	124.0	120.0	120.0	123.0	110.666664	79.0	
60.666668	76.666664	97.333336	103.0	119.0	127.333336	132.0	138.33333	140.66667	142.33333	148.0	152.33333	159.66667	163.33333	163.33333	164.33333	169.66667	167.0	166.33333	163.0	158.66667	154.66667	157.66667	156.0	151.0	148.0	143.33333	145.0	143.33333	135.33333	125.333336	120.333336	119.333336	116.333336	114.333336	92.666664	
69.0	75.333336	96.666664	105.0	118.333336	126.333336	130.33333	136.33333	138.0	139.0	144.33333	145.66667	151.0	156.33333	159.0	160.33333	165.0	163.33333	157.0	155.0	154.33333	154.33333	159.33333	159.0	151.0	147.0	141.66667	143.66667	140.33333	130.66667	124.0	119.666664	120.0	117.0	106.666664	96.0	
78.333336	77.0	97.0	104.0	115.666664	123.666664	126.666664	133.66667	141.0	146.33333	150.0	151.0	152.33333	157.33333	161.0	161.66667	159.66667	162.66667	160.66667	164.0	164.0	162.66667	162.33333	157.0	151.66667	147.33333	145.0	142.66667	134.0	124.666664	123.0	121.333336	119.333336	119.333336	105.0	89.0	
82.333336	77.0	97.666664	103.0	109.666664	119.0	126.666664	134.66667	144.0	153.0	154.66667	157.33333	161.66667	164.0	169.66667	168.0	168.0	164.66667	166.33333	174.0	178.0	175.0	167.66667	163.33333	153.33333	145.33333	139.33333	136.0	129.0	120.0	119.666664	120.0	117.0	121.333336	113.0	86.333336	
83.0	72.666664	95.666664	98.333336	103.666664	112.0	123.0	131.0	143.66667	156.66667	159.0	163.66667	173.33333	174.66667	176.33333	174.66667	179.0	173.66667	174.33333	181.0	181.33333	173.33333	164.66667	156.66667	152.33333	141.33333	122.666664	115.333336	119.0	116.333336	109.666664	111.333336	113.0	119.333336	112.0	84.666664	
72.666664	64.0	98.0	92.333336	85.333336	89.666664	89.333336	99.0	121.666664	139.0	151.33333	166.0	176.0	182.33333	181.0	180.33333	183.66667	177.66667	176.66667	171.0	166.0	151.0	134.33333	123.666664	122.666664	110.333336	97.0	88.666664	92.666664	101.333336	103.333336	106.333336	112.0	115.333336	112.0	87.0	
55.666668	61.0	91.0	77.0	67.666664	72.666664	73.0	80.333336	89.666664	96.0	113.0	142.66667	157.66667	173.33333	175.66667	174.33333	174.66667	168.66667	161.0	152.66667	142.66667	123.0	104.333336	93.666664	97.0	110.333336	114.0	110.666664	109.333336	106.333336	105.0	102.666664	106.666664	113.666664	114.0	98.0	
53.0	65.333336	84.666664	73.0	88.333336	95.0	97.333336	100.333336	90.666664	81.333336	87.666664	113.666664	135.66667	157.66667	167.33333	166.0	165.66667	161.66667	151.66667	138.66667	121.666664	103.666664	91.666664	98.333336	115.333336	131.66667	133.66667	128.0	119.333336	111.666664	99.333336	97.333336	103.0	116.0	118.666664	107.666664	
50.333332	70.333336	85.0	82.0	97.333336	101.0	110.333336	120.333336	118.333336	114.333336	107.666664	104.0	101.666664	126.0	163.0	173.33333	177.66667	176.33333	154.33333	119.0	112.333336	106.333336	96.666664	91.666664	89.333336	101.333336	112.666664	115.666664	113.333336	114.0	117.0	110.333336	105.333336	114.333336	118.666664	112.333336	
52.0	78.0	92.333336	94.0	93.666664	95.0	86.333336	84.0	69.0	82.666664	109.0	120.0	106.333336	97.666664	137.0	167.33333	172.66667	170.66667	140.33333	114.333336	118.666664	109.333336	108.666664	86.333336	80.0	98.333336	129.66667	95.333336	94.333336	113.0	120.333336	123.0	116.666664	113.333336	117.666664	113.666664	
61.333332	84.666664	100.333336	108.0	97.0	81.333336	89.666664	93.333336	66.666664	80.333336	128.66667	135.66667	121.333336	108.333336	117.0	152.33333	156.66667	149.66667	122.666664	117.333336	135.0	127.333336	148.66667	98.666664	76.333336	102.333336	159.0	122.0	101.666664	113.666664	119.0	126.0	123.666664	120.333336	121.0	117.0	
68.333336	93.666664	104.333336	105.0	102.0	94.333336	111.333336	120.0	84.333336	97.666664	160.0	149.0	126.333336	141.66667	118.333336	139.66667	148.0	140.66667	115.666664	126.333336	149.33333	130.66667	152.66667	133.0	113.0	137.66667	148.33333	129.33333	122.333336	119.0	117.666664	119.666664	128.66667	129.0	128.0	119.666664	
74.666664	97.666664	106.0	102.333336	102.666664	109.333336	121.0	134.33333	135.33333	146.0	152.66667	137.66667	133.0	137.66667	117.333336	134.33333	142.0	138.33333	123.0	125.0	140.66667	133.66667	139.66667	147.0	155.0	157.66667	146.33333	139.0	140.0	137.33333	141.0	139.66667	141.0	133.0	128.66667	121.666664	
74.666664	101.0	116.333336	124.666664	121.666664	120.333336	126.333336	134.33333	141.0	145.66667	147.0	140.0	137.0	130.66667	120.333336	137.66667	143.0	137.33333	126.0	128.0	133.33333	141.66667	145.0	149.0	153.66667	155.33333	151.66667	148.0	147.33333	142.66667	150.66667	152.66667	145.33333	134.0	122.333336	117.333336	
69.0	97.666664	121.0	139.0	136.0	134.0	142.0	143.33333	146.33333	152.0	154.33333	148.33333	139.66667	124.333336	123.666664	138.0	142.33333	135.66667	127.333336	131.33333	138.66667	146.33333	154.0	155.33333	154.33333	155.33333	154.66667	155.0	153.33333	152.33333	156.66667	156.0	146.33333	131.33333	121.333336	110.666664	
73.666664	87.0	120.0	142.33333	148.66667	144.66667	142.33333	144.66667	147.0	150.33333	145.0	142.33333	130.66667	119.0	123.666664	140.66667	145.33333	136.66667	126.0	135.33333	143.0	148.66667	154.66667	159.66667	160.0	157.0	156.66667	156.66667	154.66667	157.66667	160.33333	158.66667	147.33333	131.0	116.333336	100.333336	
124.666664	98.666664	113.666664	135.33333	148.66667	150.66667	146.66667	143.33333	146.33333	147.33333	142.66667	141.66667	133.0	121.666664	128.0	142.33333	146.66667	139.0	128.33333	138.0	149.33333	152.66667	159.0	158.66667	159.0	158.0	155.33333	155.33333	157.0	160.33333	162.66667	156.66667	142.0	130.0	113.333336	95.666664	
152.66667	122.666664	107.0	127.0	143.0	149.0	146.33333	143.33333	146.33333	146.33333	147.0	145.66667	136.66667	122.333336	134.33333	144.33333	147.33333	144.0	129.66667	134.33333	153.33333	164.0	163.33333	161.33333	160.33333	157.66667	157.33333	160.33333	164.33333	165.33333	160.33333	153.33333	137.33333	125.0	108.333336	95.666664	
149.33333	129.33333	103.333336	116.0	134.0	143.0	145.66667	144.33333	148.66667	150.0	152.33333	153.33333	133.0	121.666664	141.66667	154.0	157.0	147.0	127.666664	126.333336	139.33333	164.0	173.0	170.33333	165.0	162.66667	162.0	160.0	165.33333	165.33333	158.66667	148.0	134.33333	120.0	102.666664	95.0	
136.66667	129.66667	100.333336	105.333336	124.0	137.0	142.0	144.66667	148.66667	152.0	155.66667	148.33333	128.66667	121.666664	139.0	163.33333	173.33333	148.66667	127.333336	126.333336	129.33333	145.0	169.33333	178.0	170.0	165.33333	165.66667	162.66667	164.66667	162.66667	155.33333	141.33333	127.0	112.333336	98.666664	95.0	
114.333336	126.666664	99.333336	98.666664	111.0	126.666664	136.0	142.0	146.0	149.33333	149.0	138.0	127.0	110.0	122.333336	147.66667	149.66667	133.0	123.0	130.33333	138.0	146.33333	157.66667	169.0	168.66667	162.0	159.33333	157.66667	157.33333	154.33333	147.0	132.33333	119.666664	105.666664	98.666664	94.666664	
78.666664	124.0	98.333336	94.333336	100.333336	115.333336	130.0	138.33333	142.0	143.0	139.0	140.33333	125.666664	95.333336	92.0	107.0	110.666664	110.0	108.0	111.333336	127.0	151.0	166.66667	159.0	164.0	158.66667	151.0	150.0	151.33333	147.0	138.33333	126.0	113.0	101.666664	99.0	94.333336	
47.0	111.333336	99.666664	90.0	96.666664	105.666664	121.333336	131.0	136.0	135.66667	136.33333	141.33333	133.0	116.666664	104.333336	113.666664	115.333336	127.0	136.66667	129.66667	131.33333	150.33333	165.66667	165.66667	159.33333	157.66667	149.0	149.33333	147.66667	145.33333	136.33333	125.0	110.333336	102.666664	101.666664	93.666664	
27.0	77.333336	97.333336	88.333336	98.0	107.333336	113.666664	126.0	136.0	137.33333	133.66667	131.33333	124.666664	119.0	111.333336	132.66667	136.33333	142.0	138.33333	135.33333	138.0	141.33333	153.33333	167.66667	160.0	153.33333	150.0	150.0	147.33333	141.66667	133.0	122.333336	110.666664	108.666664	105.333336	95.0	
23.666666	38.0	73.0	86.666664	98.666664	111.333336	111.666664	118.666664	135.33333	140.66667	128.33333	123.333336	125.333336	125.333336	123.333336	142.0	142.0	139.33333	141.66667	141.33333	134.33333	134.33333	144.0	148.33333	157.33333	153.0	148.0	146.66667	144.66667	135.0	125.666664	117.333336	108.666664	110.333336	107.0	94.333336	
26.0	24.666666	34.0	75.333336	97.0	104.333336	108.0	112.0	131.66667	133.0	117.666664	114.333336	120.666664	126.333336	130.0	144.66667	145.33333	134.0	143.66667	140.33333	132.33333	132.0	133.0	129.33333	139.66667	149.0	146.33333	141.0	136.0	127.0	118.0	114.666664	111.0	112.333336	107.333336	90.0	
25.0	24.0	24.0	63.0	98.0	103.333336	105.0	108.666664	126.333336	123.666664	110.0	109.333336	115.333336	131.66667	142.0	158.66667	156.33333	144.0	150.66667	147.66667	137.0	131.33333	130.33333	124.666664	128.33333	140.66667	144.0	136.33333	131.0	118.666664	112.666664	116.0	118.333336	117.0	104.333336	84.0	
24.0	25.666666	24.666666	51.666668	97.666664	103.0	102.0	106.666664	120.0	112.666664	105.666664	110.0	116.666664	125.666664	128.66667	139.0	150.0	142.66667	136.33333	143.66667	145.0	135.66667	131.33333	121.333336	124.333336	130.0	138.66667	135.33333	128.66667	121.0	118.0	119.333336	122.666664	116.0	101.666664	79.666664	
24.0	25.0	24.0	39.0	90.333336	106.666664	102.333336	105.0	115.333336	114.666664	104.666664	109.0	97.666664	83.0	77.333336	81.666664	91.666664	92.666664	90.666664	85.333336	98.0	116.0	129.33333	123.0	124.333336	126.0	131.66667	135.0	126.666664	124.0	123.666664	123.666664	123.0	113.0	98.666664	70.0	
27.0	28.0	26.333334	31.333334	78.0	107.0	103.666664	103.0	114.333336	121.666664	115.0	102.0	78.0	55.666668	43.666668	68.666664	96.0	91.0	93.0	72.333336	49.0	54.666668	84.0	114.333336	122.333336	131.66667	135.33333	132.0	127.666664	130.66667	127.666664	127.666664	122.666664	109.666664	91.0	59.333332	
