19.666666	24.333334	46.333332	71.666664	86.0	90.333336	91.0	97.0	102.0	107.333336	116.0	122.333336	124.666664	123.666664	126.666664	133.0	137.33333	139.66667	142.0	141.33333	141.0	144.33333	142.66667	140.0	143.33333	145.33333	147.0	143.33333	136.66667	123.0	95.333336	62.666668	41.0	31.333334	27.666666	25.0	
21.666666	38.666668	63.333332	78.333336	85.0	89.666664	93.333336	100.0	109.0	115.0	121.333336	126.0	126.333336	126.0	130.33333	136.33333	142.66667	145.66667	147.66667	146.0	145.0	146.33333	146.33333	145.33333	145.66667	143.66667	144.66667	144.66667	139.0	124.666664	98.0	65.333336	46.0	36.0	32.333332	27.333334	
29.666666	57.0	74.333336	82.0	88.666664	96.0	101.0	106.0	117.0	124.0	127.333336	129.0	127.666664	129.33333	135.66667	142.0	146.33333	150.66667	152.66667	150.66667	151.0	150.0	149.0	150.66667	149.33333	146.66667	147.66667	149.0	146.0	133.66667	107.0	76.0	52.666668	40.333332	34.333332	28.666666	
41.333332	69.0	80.333336	86.333336	96.0	105.666664	109.333336	114.333336	124.666664	131.0	131.66667	132.0	132.33333	135.0	142.66667	147.66667	150.66667	154.33333	157.66667	155.66667	155.33333	154.0	153.0	152.33333	150.0	148.0	150.0	152.66667	152.33333	140.33333	116.333336	87.666664	60.333332	44.666668	39.0	33.333332	
55.666668	75.333336	84.666664	93.0	99.0	107.333336	113.333336	121.333336	131.33333	133.66667	132.33333	134.0	136.66667	142.0	149.0	155.33333	157.66667	157.0	159.0	159.33333	158.0	156.33333	154.66667	154.0	153.0	150.0	150.33333	152.0	150.33333	141.66667	117.666664	92.666664	68.0	58.0	50.333332	36.0	
70.333336	79.666664	84.666664	94.666664	101.666664	107.666664	113.0	127.0	137.0	137.0	136.0	137.33333	142.0	147.66667	151.33333	156.0	158.66667	158.33333	159.33333	158.66667	157.33333	155.0	153.33333	153.66667	155.66667	154.0	152.66667	152.66667	150.0	141.0	115.666664	93.666664	79.666664	68.333336	50.666668	30.666666	
73.666664	78.666664	84.666664	93.333336	104.0	108.333336	115.333336	129.0	139.0	142.0	143.33333	146.33333	149.33333	149.33333	150.0	150.66667	152.66667	157.0	158.33333	157.0	155.33333	153.33333	152.66667	155.0	157.33333	156.33333	157.66667	158.0	155.66667	149.66667	123.333336	95.666664	76.666664	53.666668	36.666668	27.333334	
72.333336	78.666664	85.666664	93.666664	103.333336	109.0	116.333336	129.66667	140.66667	145.0	148.33333	147.0	144.66667	143.33333	147.0	150.0	153.33333	156.0	157.33333	159.0	157.33333	154.33333	153.0	154.0	156.0	158.0	162.66667	160.33333	158.33333	152.66667	128.66667	98.333336	75.666664	54.666668	39.666668	36.666668	
70.0	78.666664	87.666664	95.333336	103.666664	110.0	117.666664	130.66667	141.66667	145.33333	146.33333	141.0	136.33333	140.0	147.66667	154.0	161.66667	162.66667	161.33333	162.66667	160.0	157.0	152.66667	152.0	154.66667	158.66667	162.0	160.0	158.0	153.0	135.33333	110.666664	84.333336	66.333336	51.333332	42.0	
75.0	81.666664	91.333336	98.0	105.0	111.666664	118.666664	130.66667	141.33333	143.0	138.66667	133.66667	135.33333	144.33333	155.0	165.33333	172.33333	172.66667	169.33333	168.66667	166.66667	166.33333	164.66667	163.66667	161.66667	163.33333	163.0	161.0	158.33333	153.33333	142.66667	126.333336	100.666664	72.333336	55.0	43.666668	
78.0	86.333336	93.666664	99.333336	107.0	114.0	121.0	131.0	140.33333	144.33333	135.0	130.33333	139.66667	152.66667	165.33333	178.0	178.66667	173.0	170.66667	172.66667	174.33333	172.66667	173.33333	175.33333	171.0	166.66667	163.66667	161.0	159.0	152.66667	147.33333	137.33333	121.0	91.333336	62.333332	44.0	
80.0	90.666664	96.333336	101.333336	110.666664	119.0	123.666664	132.0	140.33333	149.0	141.33333	137.0	147.33333	159.33333	169.66667	173.66667	159.33333	144.33333	137.66667	136.0	144.0	150.33333	157.0	167.33333	164.0	157.66667	155.33333	157.0	158.66667	151.66667	148.66667	143.0	134.33333	117.333336	83.666664	57.333332	
