49.666668	79.666664	82.333336	88.333336	86.333336	121.666664	194.33333	212.0	215.66667	216.66667	220.0	223.66667	225.66667	229.33333	232.0	231.66667	231.33333	230.0	227.66667	226.33333	224.33333	219.66667	214.66667	209.66667	206.66667	206.66667	207.0	204.33333	200.33333	194.0	191.66667	181.0	174.33333	162.33333	132.33333	120.0	
69.666664	94.666664	93.666664	109.333336	111.666664	172.66667	204.0	214.33333	220.33333	222.66667	227.0	229.33333	231.33333	233.66667	235.33333	236.66667	236.0	233.66667	233.66667	230.66667	228.33333	226.66667	223.0	217.0	211.0	209.0	209.66667	207.0	203.33333	200.0	193.66667	182.0	178.66667	168.0	141.0	122.666664	
87.0	101.333336	118.666664	130.33333	152.33333	194.0	210.33333	219.33333	223.66667	226.0	229.0	229.33333	232.66667	234.66667	237.33333	241.0	242.0	240.33333	241.0	238.33333	234.33333	231.66667	228.0	221.66667	217.33333	213.66667	214.0	212.0	205.33333	201.0	193.66667	185.33333	183.66667	173.66667	156.0	139.33333	
91.0	118.666664	133.33333	144.66667	181.33333	202.0	214.0	223.33333	226.33333	230.0	233.0	234.66667	238.0	239.66667	241.66667	243.66667	243.33333	243.33333	242.33333	242.33333	238.66667	235.0	229.0	223.33333	220.66667	216.66667	218.66667	216.0	206.0	201.33333	194.66667	187.33333	186.33333	175.0	168.0	151.66667	
83.0	118.333336	128.66667	163.66667	196.0	207.33333	217.66667	226.33333	230.33333	234.0	238.0	241.0	242.0	243.33333	244.33333	245.66667	245.33333	244.33333	242.66667	240.33333	236.66667	232.33333	227.33333	221.66667	220.66667	220.0	222.0	220.0	210.0	201.66667	196.33333	192.0	190.66667	183.33333	175.66667	169.33333	
56.666668	87.0	129.33333	176.66667	202.0	209.0	218.66667	227.33333	232.66667	236.33333	239.66667	242.33333	241.0	244.0	244.66667	245.33333	245.0	243.33333	241.66667	238.0	234.33333	230.66667	227.0	222.33333	218.33333	219.0	222.66667	221.33333	214.33333	205.0	200.33333	196.0	193.66667	186.0	181.0	179.33333	
43.333332	68.0	120.666664	180.0	208.33333	213.0	218.33333	227.33333	234.0	238.0	240.66667	241.66667	242.33333	245.0	244.0	243.0	244.33333	243.33333	237.66667	234.66667	230.66667	228.66667	227.0	223.0	220.66667	220.66667	223.33333	222.66667	217.33333	208.33333	204.0	200.66667	195.33333	183.66667	182.66667	181.0	
39.666668	68.666664	129.0	188.66667	213.0	214.0	218.0	226.0	235.33333	238.0	240.33333	241.33333	243.0	244.0	242.66667	241.66667	239.33333	238.0	238.0	235.0	230.0	227.0	228.0	224.33333	221.66667	222.33333	226.0	226.0	222.0	213.0	206.33333	203.66667	196.33333	186.66667	183.66667	177.33333	
41.333332	77.666664	134.33333	193.0	215.66667	218.33333	220.66667	228.0	235.0	237.0	236.0	236.0	241.66667	243.0	241.0	238.0	234.0	236.0	240.0	238.66667	233.0	229.33333	226.66667	224.0	222.0	224.0	226.33333	227.0	221.0	214.33333	209.33333	207.33333	199.66667	187.66667	184.0	172.0	
42.0	84.0	154.33333	199.66667	218.0	219.66667	223.66667	231.0	234.33333	237.33333	235.0	237.66667	239.66667	241.0	240.33333	237.66667	237.66667	239.33333	241.66667	242.66667	238.0	233.33333	228.33333	223.33333	218.33333	218.33333	220.66667	222.0	217.66667	212.0	210.33333	208.0	199.66667	190.0	181.0	171.33333	
42.0	94.333336	167.0	205.33333	218.66667	223.0	226.0	230.0	234.66667	236.0	238.0	242.0	242.66667	243.33333	242.0	240.66667	242.66667	244.33333	246.0	247.0	244.66667	237.66667	232.33333	227.33333	218.66667	207.66667	208.0	214.0	211.33333	206.33333	205.33333	204.66667	198.66667	190.33333	181.33333	171.66667	
43.333332	96.333336	168.33333	209.33333	218.66667	225.66667	227.66667	230.33333	234.0	236.66667	241.33333	245.66667	245.66667	246.33333	243.66667	244.0	246.33333	244.0	239.0	235.33333	220.66667	204.66667	194.33333	193.66667	191.66667	189.66667	195.66667	199.33333	202.66667	199.33333	195.0	199.66667	196.0	186.0	181.33333	172.0	
41.0	88.333336	167.0	210.66667	218.66667	226.33333	229.33333	231.66667	234.0	239.0	242.0	243.33333	244.66667	246.0	245.33333	244.0	242.33333	233.0	214.0	191.66667	161.0	146.66667	148.0	167.0	179.0	189.33333	188.66667	182.33333	187.66667	194.33333	187.0	190.66667	191.66667	183.33333	180.66667	175.0	
38.333332	75.333336	163.66667	206.33333	212.0	223.33333	228.0	228.0	228.66667	230.66667	233.33333	235.66667	241.33333	242.0	242.33333	241.0	237.0	222.33333	202.33333	185.0	172.0	179.0	200.0	219.0	223.0	216.66667	205.0	194.0	181.66667	181.66667	184.33333	183.0	189.66667	184.33333	182.0	177.0	
38.666668	69.666664	158.0	194.33333	190.0	191.33333	188.0	183.0	183.0	193.33333	212.66667	226.33333	233.0	235.66667	236.33333	235.66667	228.0	211.33333	195.33333	192.66667	212.33333	228.66667	235.0	238.66667	237.0	231.33333	219.33333	204.0	187.0	180.66667	184.66667	180.0	184.66667	186.0	182.66667	174.33333	
38.0	54.666668	139.33333	175.66667	159.66667	147.66667	143.66667	142.33333	141.66667	159.33333	184.33333	205.33333	216.66667	228.0	235.33333	232.66667	222.0	205.0	195.33333	217.33333	229.33333	214.0	195.33333	188.66667	195.66667	205.0	210.66667	206.66667	190.0	186.33333	188.33333	182.0	181.0	183.0	178.33333	174.33333	
