18.333334	5.6666665	5.6666665	19.0	36.0	53.0	63.333332	98.333336	145.33333	160.66667	127.666664	91.333336	130.33333	166.0	122.666664	76.333336	72.0	99.333336	130.66667	150.33333	158.66667	172.0	196.0	214.0	215.0	214.33333	210.66667	211.0	196.66667	145.33333	75.0	34.333332	16.666666	7.6666665	10.333333	20.333334	
9.666667	3.3333333	7.0	16.666666	34.0	53.666668	79.0	125.333336	157.33333	148.33333	93.666664	95.333336	149.66667	128.66667	77.333336	65.666664	84.333336	123.666664	139.66667	152.0	164.66667	180.33333	195.66667	204.66667	208.33333	209.66667	203.66667	202.33333	199.33333	170.0	104.333336	48.666668	26.333334	12.666667	8.0	11.0	
5.3333335	3.3333333	8.0	15.666667	35.666668	56.0	87.666664	142.33333	150.33333	111.666664	78.666664	120.333336	129.66667	85.0	59.666668	73.333336	120.0	139.66667	144.66667	155.0	167.66667	181.33333	195.66667	207.66667	208.0	203.33333	199.33333	194.0	192.0	180.33333	134.66667	65.0	33.333332	15.0	11.666667	8.333333	
4.3333335	3.6666667	7.6666665	19.0	37.0	57.0	101.0	136.0	117.333336	76.0	90.0	120.0	89.333336	64.0	64.666664	113.666664	136.33333	138.66667	147.33333	160.33333	171.66667	181.33333	190.66667	199.66667	203.66667	201.66667	195.33333	188.33333	189.33333	188.33333	160.33333	93.333336	40.0	20.666666	14.666667	9.333333	
5.0	5.0	7.6666665	19.333334	37.333332	64.666664	105.666664	114.333336	78.333336	66.333336	101.333336	93.666664	61.333332	61.333332	98.0	133.66667	134.66667	138.0	150.66667	167.0	176.66667	185.33333	194.33333	201.33333	201.33333	197.66667	193.33333	190.33333	187.0	182.33333	171.33333	128.0	55.666668	27.0	15.666667	10.0	
2.6666667	4.6666665	9.666667	20.333334	35.333332	65.333336	98.666664	85.666664	52.0	80.333336	93.666664	55.0	52.666668	85.333336	125.333336	133.66667	131.0	139.66667	153.66667	169.66667	179.0	184.33333	190.66667	195.33333	198.0	201.0	194.33333	191.66667	189.33333	185.0	177.66667	146.66667	75.333336	30.666666	23.0	15.0	
2.0	4.3333335	11.0	22.666666	36.0	72.333336	82.333336	57.0	53.666668	85.333336	60.0	45.666668	80.666664	122.666664	129.33333	130.66667	132.33333	140.33333	149.33333	163.66667	172.66667	175.66667	183.0	190.66667	197.66667	206.0	204.0	203.66667	203.66667	200.33333	191.66667	164.33333	100.666664	30.0	17.0	17.666666	
2.0	3.3333333	10.666667	26.333334	45.666668	71.0	60.0	46.333332	66.333336	57.333332	47.333332	67.666664	110.666664	126.0	126.0	126.333336	131.33333	143.0	148.66667	155.66667	162.0	166.0	171.66667	183.66667	197.33333	208.0	216.0	224.0	223.33333	219.66667	210.0	186.66667	130.0	44.0	11.333333	16.0	
2.6666667	4.3333335	12.333333	28.0	50.0	57.333332	45.333332	57.0	59.0	37.666668	61.333332	100.333336	110.666664	111.666664	119.0	122.666664	129.66667	142.0	147.33333	149.0	153.0	160.0	165.66667	170.66667	169.66667	171.0	182.33333	197.66667	203.33333	208.0	215.33333	202.0	153.33333	67.333336	13.0	8.0	
2.3333333	8.333333	20.666666	34.0	44.666668	42.333332	53.0	55.666668	45.0	55.0	93.666664	105.666664	104.666664	107.333336	115.0	125.0	133.66667	147.0	152.0	145.33333	142.33333	143.66667	134.0	111.333336	102.333336	105.0	117.0	136.0	149.0	156.66667	176.33333	189.66667	167.33333	89.333336	18.666666	3.6666667	
