21.666666	40.0	97.666664	129.33333	135.0	144.33333	155.33333	163.33333	173.66667	186.33333	188.66667	188.33333	195.0	202.66667	207.0	210.66667	217.33333	222.0	222.0	219.0	213.66667	207.33333	200.0	192.0	183.66667	176.0	170.0	165.66667	159.66667	147.66667	129.66667	122.666664	124.333336	117.333336	118.666664	139.66667	
26.333334	47.666668	104.333336	132.0	137.66667	144.66667	156.33333	164.33333	173.0	185.66667	190.0	191.66667	201.0	209.66667	213.66667	216.33333	223.33333	229.0	228.33333	225.0	218.66667	212.33333	202.33333	191.66667	183.33333	176.66667	170.66667	165.66667	160.0	153.33333	141.0	129.66667	125.666664	121.333336	117.666664	140.66667	
23.0	52.666668	110.666664	131.0	138.66667	144.0	154.0	163.66667	173.0	183.66667	187.33333	193.0	205.66667	214.0	219.0	222.0	227.33333	232.66667	233.0	229.66667	224.33333	216.66667	204.33333	192.66667	184.0	176.33333	170.0	166.66667	163.0	159.33333	149.0	134.33333	126.333336	121.333336	113.333336	136.0	
20.0	51.666668	111.666664	131.0	140.66667	148.33333	153.66667	161.66667	171.66667	181.0	187.0	194.0	206.0	215.33333	220.66667	226.33333	229.66667	232.33333	232.66667	230.0	223.66667	215.0	205.0	193.66667	183.33333	176.66667	169.66667	167.33333	166.33333	165.33333	155.33333	140.33333	129.66667	121.666664	109.0	126.666664	
23.0	57.333332	116.333336	134.66667	141.66667	149.33333	156.0	164.33333	171.0	179.0	188.33333	196.66667	205.33333	214.0	221.0	226.66667	229.66667	232.0	232.66667	229.0	220.33333	214.0	206.66667	195.33333	184.66667	178.33333	171.0	168.0	168.33333	169.0	160.66667	144.0	133.0	123.666664	110.0	117.333336	
19.333334	53.333332	118.0	138.66667	143.66667	150.66667	159.66667	167.66667	173.33333	181.0	190.33333	199.33333	206.0	214.0	220.33333	224.0	224.33333	226.33333	228.66667	226.0	220.66667	215.33333	208.33333	200.33333	191.0	182.66667	175.0	171.0	169.33333	168.33333	161.66667	147.66667	135.33333	124.333336	110.666664	109.666664	
13.666667	45.0	117.666664	143.33333	147.33333	155.0	163.66667	171.33333	176.66667	183.33333	191.66667	200.33333	206.0	214.66667	219.33333	221.33333	220.0	219.66667	224.0	224.66667	222.66667	216.33333	208.66667	204.33333	196.66667	187.33333	179.33333	174.0	171.66667	168.66667	164.66667	152.66667	141.0	125.333336	111.666664	105.666664	
14.0	44.333332	119.0	147.66667	151.33333	156.66667	165.0	173.33333	177.33333	183.0	191.0	199.33333	206.33333	216.0	217.0	216.66667	216.66667	215.33333	220.33333	224.0	221.66667	215.0	209.0	205.66667	199.66667	191.33333	183.0	177.0	173.33333	169.33333	168.66667	161.33333	149.33333	129.33333	113.666664	104.333336	
17.333334	42.666668	120.333336	150.0	152.66667	155.66667	164.66667	173.0	176.66667	182.66667	189.0	197.0	207.66667	216.66667	216.66667	218.66667	216.66667	212.33333	216.66667	221.66667	220.33333	215.66667	210.0	205.66667	200.0	191.66667	184.66667	178.33333	174.0	171.66667	171.66667	166.33333	154.0	133.66667	114.666664	103.666664	
22.666666	38.333332	120.333336	152.66667	158.0	159.33333	167.0	170.33333	173.66667	182.33333	189.0	196.33333	208.33333	218.0	219.0	217.0	213.33333	214.0	217.66667	220.33333	221.0	217.66667	211.0	205.0	199.0	191.33333	184.66667	180.0	176.0	174.66667	174.33333	166.0	156.33333	138.0	114.333336	102.666664	
27.333334	42.666668	123.666664	142.66667	156.0	163.66667	169.66667	170.0	172.0	181.33333	187.66667	193.33333	204.66667	215.0	219.33333	214.33333	211.0	215.66667	220.66667	221.0	221.0	218.66667	212.66667	206.0	197.66667	187.66667	181.66667	179.66667	176.33333	177.66667	175.66667	165.66667	158.0	139.0	114.333336	101.666664	
25.333334	46.0	109.0	107.333336	120.0	130.66667	149.33333	166.66667	171.0	178.33333	184.0	187.66667	196.66667	208.33333	214.66667	215.33333	211.66667	210.0	211.0	211.0	211.33333	210.33333	210.66667	208.66667	198.33333	187.33333	181.33333	180.33333	176.66667	176.0	166.0	161.33333	158.66667	139.33333	116.666664	103.333336	
