15.666667	12.666667	28.333334	63.0	92.666664	114.333336	124.666664	139.66667	148.33333	154.0	161.66667	173.33333	183.66667	188.0	186.66667	189.0	190.0	186.0	183.33333	186.33333	185.33333	180.33333	180.66667	181.66667	184.0	184.0	182.33333	175.33333	169.0	158.66667	148.66667	139.0	121.666664	86.333336	46.666668	43.666668	
16.0	18.666666	43.333332	83.333336	109.666664	132.33333	148.0	161.0	166.33333	170.66667	176.0	182.66667	187.66667	190.66667	188.66667	190.33333	192.0	188.66667	186.0	189.33333	189.66667	187.33333	189.66667	189.66667	191.0	188.66667	184.33333	176.0	170.0	159.0	148.66667	140.0	130.33333	104.333336	60.666668	38.333332	
21.333334	31.333334	62.333332	99.333336	123.666664	149.0	166.66667	172.66667	174.0	176.0	180.0	184.0	187.33333	192.0	188.0	189.66667	190.33333	189.66667	188.0	188.66667	190.0	192.66667	196.66667	194.33333	192.33333	188.0	180.66667	169.66667	167.33333	159.33333	151.66667	143.0	136.33333	117.666664	79.333336	41.0	
30.0	45.333332	79.666664	111.333336	140.33333	164.33333	173.0	173.33333	176.0	176.33333	180.33333	184.33333	186.33333	189.0	187.66667	191.33333	192.0	192.66667	192.0	191.33333	193.0	196.66667	198.33333	193.33333	187.0	179.66667	172.0	165.0	165.66667	157.0	147.33333	140.33333	137.0	123.0	98.333336	49.666668	
35.666668	57.0	94.333336	125.0	155.33333	170.0	173.33333	175.66667	179.0	178.33333	178.33333	182.0	184.0	183.33333	185.66667	192.0	194.33333	196.33333	195.66667	193.33333	194.33333	197.0	194.33333	188.33333	179.0	169.66667	162.66667	163.0	163.66667	151.0	140.33333	136.66667	134.66667	126.0	111.333336	68.333336	
38.666668	66.0	104.333336	132.0	158.33333	169.0	172.0	174.33333	176.66667	177.0	175.33333	179.66667	182.0	182.0	189.33333	195.33333	198.33333	201.66667	200.33333	196.0	194.33333	195.66667	190.33333	183.0	174.33333	165.66667	161.33333	165.0	166.0	151.66667	143.0	139.33333	133.0	124.666664	115.0	83.666664	
40.0	71.333336	108.333336	133.33333	158.66667	167.33333	172.0	173.33333	174.33333	174.33333	173.66667	179.0	185.33333	187.33333	193.0	198.33333	200.66667	203.66667	201.0	194.66667	190.66667	190.0	185.33333	181.0	178.0	173.33333	170.66667	172.66667	168.66667	155.0	148.66667	145.0	136.0	124.666664	116.333336	95.333336	
40.0	70.0	104.666664	130.66667	157.0	167.0	173.33333	173.66667	174.0	173.33333	174.0	180.33333	188.66667	193.0	197.33333	201.0	201.33333	203.0	200.33333	192.33333	187.0	186.33333	185.66667	188.33333	189.33333	186.33333	182.66667	180.33333	172.33333	161.66667	157.33333	153.66667	144.33333	130.33333	117.333336	98.333336	
42.666668	70.666664	99.666664	132.66667	157.0	168.0	174.33333	175.66667	174.66667	176.0	179.33333	187.33333	196.33333	203.33333	208.0	207.66667	206.33333	206.33333	202.33333	194.66667	190.33333	189.33333	190.33333	194.33333	195.0	191.66667	188.66667	186.66667	183.0	176.0	169.0	156.0	145.0	135.33333	120.0	95.666664	
44.333332	68.0	96.666664	137.0	158.0	169.0	175.0	179.0	177.66667	183.33333	189.66667	197.0	204.0	209.0	212.66667	212.33333	213.0	210.33333	203.33333	197.0	192.0	192.0	195.0	197.33333	196.0	191.66667	189.33333	185.66667	171.66667	152.33333	136.0	121.0	120.333336	130.33333	119.666664	98.666664	
41.666668	61.666668	96.0	139.0	161.0	170.33333	176.0	180.0	179.66667	184.66667	190.0	194.33333	200.0	199.33333	198.33333	203.0	208.0	204.66667	199.0	194.66667	189.0	189.33333	199.0	201.0	196.33333	188.33333	177.33333	142.33333	106.0	87.666664	76.0	70.0	76.666664	96.666664	109.666664	97.333336	
35.0	55.0	96.666664	139.66667	163.0	172.33333	174.66667	174.33333	174.0	169.33333	163.66667	161.33333	154.33333	138.66667	133.0	155.33333	180.33333	185.0	185.0	182.66667	181.0	184.33333	194.33333	191.0	178.66667	165.33333	132.66667	87.666664	70.0	72.666664	67.0	62.666668	65.0	73.0	93.333336	96.0	
29.666666	53.333332	100.666664	140.66667	164.0	171.0	170.0	162.33333	154.0	140.0	119.666664	105.333336	92.0	98.666664	107.666664	116.666664	128.0	144.33333	155.66667	159.33333	167.66667	181.66667	184.0	161.0	149.66667	147.0	125.0	120.0	135.66667	149.0	138.66667	125.666664	131.66667	106.666664	117.333336	134.33333	
26.666666	63.333332	114.0	145.66667	165.66667	169.33333	161.0	140.66667	122.0	110.0	101.333336	99.333336	117.0	139.33333	141.0	134.66667	133.33333	153.66667	157.66667	151.33333	162.33333	175.0	166.33333	132.0	130.33333	147.66667	145.66667	154.0	160.33333	162.66667	156.0	142.0	126.0	89.666664	85.666664	100.666664	
37.666668	85.0	130.33333	152.0	165.0	160.66667	143.33333	122.333336	125.0	147.0	159.0	166.0	177.66667	173.33333	154.66667	143.66667	143.66667	147.66667	151.0	160.0	156.0	154.33333	142.66667	115.666664	124.0	145.0	159.33333	157.66667	159.0	160.66667	159.0	146.33333	123.0	95.333336	81.666664	85.0	
60.0	107.0	145.0	156.33333	159.0	154.0	144.33333	165.0	183.66667	191.33333	189.33333	184.66667	178.0	164.66667	141.33333	128.66667	124.0	125.0	135.0	171.66667	190.0	175.0	158.0	158.0	160.33333	161.66667	161.66667	146.0	151.66667	160.66667	161.33333	148.0	131.33333	122.666664	117.666664	98.666664	
