51.333332	57.666668	89.333336	168.66667	173.66667	147.33333	149.0	154.33333	161.66667	169.0	168.0	157.33333	159.66667	162.33333	164.33333	167.0	167.0	164.33333	159.66667	159.66667	165.66667	167.33333	168.33333	173.0	176.66667	175.0	168.33333	160.66667	155.0	152.33333	149.0	142.66667	144.0	143.0	146.33333	151.66667	
51.666668	58.333332	108.0	172.66667	161.33333	142.0	142.33333	148.33333	155.0	163.66667	170.66667	160.66667	157.66667	159.66667	164.66667	166.33333	167.0	165.33333	162.66667	167.33333	179.66667	183.33333	182.33333	182.0	178.66667	174.33333	167.33333	160.66667	158.33333	156.33333	150.66667	141.0	144.0	147.33333	152.66667	160.0	
53.666668	61.0	120.666664	172.33333	153.33333	138.66667	143.66667	152.0	148.0	153.33333	162.66667	161.66667	158.0	155.0	159.66667	164.0	166.0	167.0	169.33333	178.0	191.0	199.66667	197.66667	191.0	181.0	174.33333	167.33333	161.66667	159.33333	155.0	151.33333	144.66667	147.33333	147.66667	161.33333	176.33333	
55.333332	66.0	129.33333	159.0	144.66667	137.66667	140.66667	145.66667	143.33333	144.0	149.66667	157.66667	159.0	153.33333	155.33333	160.66667	163.66667	164.66667	175.33333	186.33333	190.33333	193.33333	191.66667	189.0	179.66667	172.66667	168.0	164.0	159.0	150.0	149.66667	152.0	155.0	145.66667	164.33333	183.0	
54.666668	65.0	130.66667	153.33333	142.0	143.0	136.0	137.66667	141.33333	138.0	141.66667	153.0	155.0	152.33333	158.0	160.66667	161.0	161.0	173.66667	181.33333	182.66667	183.66667	187.33333	187.0	178.0	169.0	167.33333	163.66667	156.33333	151.0	150.66667	153.33333	161.0	157.33333	170.66667	189.0	
53.666668	60.0	125.333336	146.0	139.66667	147.0	148.0	150.0	152.33333	152.0	146.66667	150.0	152.33333	152.66667	158.33333	159.66667	160.66667	158.66667	164.66667	173.0	178.66667	182.0	184.33333	184.0	175.33333	167.66667	169.0	166.66667	159.66667	152.0	142.66667	156.0	159.33333	166.33333	177.66667	203.0	
54.0	55.0	114.666664	137.66667	139.33333	153.0	163.66667	170.0	171.0	168.0	158.33333	149.66667	148.33333	151.0	153.66667	157.33333	160.33333	157.33333	161.0	169.33333	174.33333	176.33333	177.0	177.33333	173.66667	170.33333	172.66667	170.0	161.33333	153.66667	147.66667	155.66667	157.33333	161.0	181.66667	208.66667	
56.0	57.0	113.666664	132.66667	142.0	163.33333	178.0	181.33333	176.66667	163.66667	156.66667	151.0	148.33333	148.33333	148.66667	156.66667	162.33333	159.66667	159.66667	163.66667	168.0	173.33333	173.33333	173.0	175.0	171.66667	171.66667	167.66667	158.66667	156.66667	156.0	152.66667	158.66667	164.0	185.0	204.66667	
56.0	62.0	125.0	139.33333	149.33333	166.66667	172.66667	166.33333	162.33333	159.66667	159.33333	154.33333	147.0	139.66667	141.66667	156.0	165.66667	166.33333	165.0	165.66667	165.66667	170.33333	168.0	168.0	173.33333	167.66667	166.33333	162.33333	155.66667	152.33333	153.66667	153.33333	160.66667	168.33333	183.33333	191.0	
55.666668	59.666668	129.0	149.0	125.0	126.333336	143.66667	145.33333	152.66667	160.66667	160.66667	158.33333	153.0	139.0	140.33333	152.0	161.66667	169.33333	171.66667	171.0	171.33333	167.66667	160.0	161.66667	165.66667	161.66667	162.0	159.0	156.0	152.66667	152.33333	155.33333	161.33333	169.0	172.0	167.0	
