125.333336	120.0	112.0	107.666664	111.333336	114.666664	116.0	120.666664	123.333336	125.333336	133.66667	137.0	143.33333	151.66667	162.66667	170.66667	178.33333	180.33333	178.0	181.33333	184.0	187.66667	189.33333	190.0	193.0	193.66667	189.33333	188.66667	191.66667	189.66667	182.33333	178.33333	175.66667	172.33333	167.66667	165.33333	
127.333336	117.666664	109.666664	105.333336	107.666664	111.333336	115.666664	119.0	122.333336	127.333336	132.33333	137.33333	142.0	151.66667	163.66667	169.33333	178.0	179.33333	182.33333	184.66667	185.66667	189.0	192.33333	195.66667	197.66667	196.33333	191.0	189.66667	191.0	187.33333	180.0	175.66667	174.0	171.0	167.0	165.66667	
121.333336	117.0	107.333336	104.0	100.333336	103.666664	111.0	114.0	123.333336	125.333336	130.0	136.0	143.33333	151.33333	156.66667	166.66667	174.0	177.33333	182.0	181.33333	186.0	192.33333	195.33333	195.33333	194.66667	194.0	194.0	193.33333	189.66667	181.66667	180.0	177.33333	174.33333	167.0	167.33333	166.66667	
120.0	112.333336	105.666664	104.0	98.666664	100.333336	107.666664	110.666664	119.0	125.333336	133.0	139.0	144.0	148.66667	149.33333	162.33333	172.0	174.66667	179.0	184.33333	191.66667	196.66667	197.0	196.33333	193.33333	190.66667	189.33333	191.33333	188.0	179.33333	178.66667	177.0	172.33333	168.66667	168.0	163.33333	
115.666664	108.666664	101.0	97.333336	96.0	99.666664	107.333336	110.333336	116.0	127.333336	135.0	138.66667	143.33333	151.66667	155.66667	165.33333	171.33333	175.33333	182.33333	190.66667	192.33333	194.33333	194.33333	196.0	196.0	192.33333	186.33333	186.66667	185.33333	182.0	179.0	177.66667	175.0	174.0	166.33333	161.33333	
110.666664	108.333336	101.0	98.0	96.333336	98.333336	101.333336	108.333336	115.333336	126.333336	133.33333	138.0	143.0	152.0	154.66667	162.33333	169.33333	176.0	181.0	184.0	182.66667	183.0	185.66667	186.66667	187.66667	186.33333	186.33333	188.0	188.0	186.66667	181.66667	178.66667	173.66667	173.66667	162.33333	162.33333	
106.333336	100.333336	102.0	102.666664	99.0	98.0	99.0	108.0	118.666664	125.0	132.33333	140.0	145.66667	154.0	158.33333	163.33333	170.66667	178.0	179.33333	180.33333	180.66667	181.0	185.33333	183.66667	181.66667	182.0	182.66667	187.0	188.66667	186.66667	183.33333	180.66667	171.33333	171.0	164.0	157.66667	
97.666664	94.0	97.666664	101.666664	96.333336	97.666664	100.666664	108.666664	115.0	120.666664	127.666664	136.33333	143.0	151.66667	159.0	161.66667	165.66667	176.33333	181.0	182.66667	182.66667	176.66667	180.33333	187.33333	184.66667	185.0	187.66667	190.0	189.66667	186.0	179.66667	178.0	176.0	174.66667	169.0	159.33333	
91.666664	88.666664	85.666664	93.333336	90.333336	91.666664	96.333336	101.333336	112.666664	120.0	125.666664	134.66667	143.0	148.66667	157.33333	164.33333	165.0	172.0	177.33333	181.66667	185.66667	183.33333	184.66667	186.0	185.0	189.0	193.0	188.33333	184.66667	187.66667	183.0	181.0	179.0	173.33333	164.0	157.33333	
93.666664	91.666664	87.333336	92.333336	93.666664	92.333336	96.666664	106.0	118.333336	126.666664	127.666664	133.66667	138.66667	143.33333	152.0	163.66667	169.0	169.0	174.33333	179.66667	184.66667	190.0	194.33333	182.33333	180.66667	191.66667	194.66667	190.0	189.66667	189.0	183.66667	180.33333	178.33333	173.0	164.66667	159.66667	
92.666664	91.333336	90.0	92.0	95.0	96.0	99.0	108.0	115.0	122.666664	121.333336	122.666664	123.333336	130.33333	137.0	144.33333	152.33333	158.66667	169.66667	177.0	174.66667	182.0	189.33333	182.0	171.0	185.66667	188.66667	184.33333	185.33333	181.33333	175.33333	173.0	169.0	167.0	165.33333	161.33333	
89.0	88.0	90.333336	94.0	94.0	91.666664	96.0	99.333336	104.333336	111.333336	112.0	110.333336	106.0	110.666664	105.666664	109.0	118.333336	131.0	150.0	159.66667	156.33333	169.33333	179.66667	178.66667	157.33333	171.33333	171.33333	157.0	150.0	144.33333	139.0	144.33333	146.66667	154.33333	157.66667	155.0	
98.0	94.0	89.0	92.333336	92.0	90.666664	91.333336	85.666664	91.666664	98.666664	103.333336	106.0	103.0	93.0	79.333336	75.0	81.666664	94.333336	115.0	131.0	138.33333	160.0	172.66667	177.66667	148.66667	157.33333	149.33333	122.333336	108.0	103.666664	102.666664	123.0	137.33333	138.33333	142.0	143.0	
98.666664	97.666664	94.666664	92.333336	93.666664	91.666664	85.0	75.333336	78.333336	92.0	107.0	118.666664	126.333336	125.666664	116.666664	100.666664	82.333336	76.0	86.333336	99.0	114.333336	142.66667	170.0	179.66667	140.0	133.0	126.0	106.333336	101.666664	110.666664	122.333336	140.33333	147.66667	142.33333	133.66667	130.0	
97.333336	98.333336	101.666664	93.333336	92.666664	88.666664	74.0	69.0	75.666664	94.333336	109.666664	126.0	131.66667	130.66667	131.66667	132.0	122.666664	111.0	91.0	75.0	80.0	110.333336	159.0	173.66667	137.33333	119.333336	120.666664	120.333336	123.333336	133.0	150.33333	163.0	164.66667	155.33333	142.66667	132.66667	
98.333336	97.333336	106.0	99.666664	92.333336	85.666664	71.666664	70.666664	78.666664	84.666664	82.333336	84.0	86.666664	90.333336	86.333336	87.0	92.666664	113.333336	106.666664	79.333336	65.333336	99.0	154.66667	167.33333	148.33333	127.666664	123.666664	119.0	104.666664	93.0	94.333336	109.666664	131.33333	144.66667	142.0	137.0	
100.0	98.666664	105.666664	108.333336	101.333336	96.333336	81.0	79.333336	69.333336	58.333332	50.666668	43.333332	37.0	50.0	83.333336	97.333336	84.333336	82.333336	77.666664	66.0	66.333336	104.0	161.33333	172.0	153.0	123.333336	107.333336	97.333336	95.333336	86.666664	49.333332	39.333332	57.666668	84.0	106.333336	127.333336	
