66.333336	74.666664	77.333336	98.333336	123.0	129.66667	137.66667	147.66667	156.33333	165.33333	173.0	178.66667	182.66667	187.66667	195.0	196.66667	197.66667	199.0	199.33333	198.66667	193.33333	188.0	188.0	186.33333	183.33333	179.0	173.33333	168.33333	162.0	157.0	149.66667	143.66667	138.33333	118.666664	89.0	89.333336	
65.0	76.0	82.333336	110.333336	125.333336	130.33333	140.33333	150.33333	155.66667	165.33333	176.0	182.0	187.33333	191.33333	197.33333	198.66667	199.33333	201.0	203.33333	199.0	195.33333	195.0	191.66667	190.0	185.33333	179.33333	174.33333	167.66667	161.66667	155.66667	150.33333	146.66667	140.33333	122.333336	93.333336	84.333336	
71.333336	72.666664	86.666664	116.0	124.333336	133.0	142.0	151.66667	157.66667	167.0	177.66667	187.0	193.0	196.33333	197.66667	197.66667	202.66667	206.33333	206.0	203.33333	202.66667	200.33333	195.66667	192.33333	185.66667	180.66667	176.66667	167.33333	158.66667	155.0	152.0	152.33333	141.0	126.0	98.333336	86.333336	
71.666664	81.0	98.0	116.333336	124.666664	134.33333	142.33333	155.0	163.33333	171.66667	178.66667	189.0	193.66667	195.0	198.0	199.33333	202.33333	206.66667	212.0	211.33333	209.66667	204.33333	201.0	196.0	188.66667	181.0	176.33333	169.33333	158.0	154.66667	152.0	151.0	138.33333	128.66667	110.0	99.0	
81.0	98.666664	105.666664	113.333336	125.333336	135.0	139.66667	152.0	163.33333	173.33333	179.33333	189.33333	195.0	193.33333	198.0	202.66667	203.66667	207.66667	209.0	206.66667	206.66667	207.66667	204.33333	197.66667	192.33333	185.33333	177.66667	170.33333	162.0	155.66667	152.0	148.0	134.33333	127.333336	116.666664	105.666664	
91.0	105.0	108.0	110.333336	122.666664	134.33333	138.0	147.0	160.33333	172.33333	180.66667	191.0	196.66667	194.66667	197.66667	204.66667	206.66667	206.66667	205.33333	205.66667	208.66667	206.66667	202.33333	193.33333	189.0	184.0	177.66667	169.66667	162.0	153.66667	150.33333	144.66667	132.0	129.0	125.0	112.0	
92.666664	101.333336	110.0	108.666664	120.333336	133.33333	136.66667	146.0	160.33333	169.66667	179.33333	188.66667	191.33333	194.33333	199.33333	208.33333	208.33333	206.66667	206.33333	204.66667	204.66667	202.66667	202.0	196.0	189.33333	182.33333	174.0	167.33333	163.0	156.66667	151.33333	143.0	130.33333	131.0	129.33333	124.666664	
102.0	107.666664	109.666664	109.333336	118.666664	134.33333	139.0	147.66667	158.33333	166.66667	177.33333	188.66667	194.0	195.66667	199.33333	206.33333	207.0	206.0	204.66667	202.66667	202.0	200.33333	199.33333	197.66667	193.0	184.33333	174.66667	168.0	161.33333	156.33333	151.66667	143.66667	131.66667	135.33333	128.0	125.666664	
116.0	107.333336	108.333336	109.0	119.333336	135.66667	139.33333	147.66667	158.66667	169.66667	180.66667	192.0	195.0	194.66667	198.66667	206.33333	206.66667	205.0	203.0	203.0	202.0	198.33333	197.33333	196.0	193.0	184.66667	177.33333	171.33333	162.66667	155.0	150.0	146.0	137.0	137.66667	130.33333	122.333336	
111.666664	105.333336	107.0	109.333336	118.666664	131.66667	137.66667	148.33333	162.0	170.66667	180.33333	190.0	190.33333	196.33333	203.33333	206.66667	206.33333	203.66667	201.33333	200.0	201.66667	199.66667	196.0	191.66667	188.66667	185.0	179.0	172.66667	163.33333	156.33333	152.33333	147.0	139.66667	137.66667	129.66667	121.0	
