99.0	112.333336	125.0	137.0	151.66667	160.33333	162.33333	163.0	164.33333	166.0	170.0	173.66667	176.66667	177.66667	177.0	175.33333	174.33333	173.66667	173.33333	173.0	174.33333	173.33333	172.66667	173.33333	177.66667	176.66667	174.33333	171.33333	160.0	148.66667	142.33333	138.33333	142.66667	146.66667	142.66667	128.0	
103.666664	115.333336	124.666664	134.0	147.0	159.0	164.0	166.0	168.0	168.66667	172.0	174.33333	177.0	179.33333	179.66667	178.66667	176.66667	174.66667	174.0	173.0	173.0	174.33333	174.66667	175.33333	177.33333	176.0	175.0	175.33333	169.66667	157.33333	151.33333	146.33333	146.0	148.33333	145.33333	133.33333	
114.333336	119.0	125.0	134.0	146.0	159.0	165.66667	169.66667	171.66667	171.66667	173.66667	176.33333	178.0	179.66667	178.33333	177.66667	179.0	179.0	178.66667	175.66667	174.33333	176.33333	177.66667	178.66667	178.66667	176.0	176.33333	180.33333	177.33333	163.66667	158.66667	156.0	152.0	153.0	152.33333	145.0	
112.333336	112.0	116.333336	128.33333	142.0	154.33333	163.33333	168.66667	171.66667	171.33333	172.33333	174.66667	176.33333	178.0	177.0	176.66667	179.33333	181.0	180.0	176.33333	175.66667	178.66667	179.33333	178.33333	179.66667	177.66667	178.33333	182.0	183.0	173.66667	169.0	161.66667	156.0	154.66667	153.33333	146.66667	
106.0	106.333336	114.333336	126.0	137.0	146.66667	155.66667	166.33333	174.0	174.0	174.33333	176.0	177.0	177.66667	178.0	177.66667	177.33333	178.0	179.0	179.0	176.66667	177.0	178.0	179.33333	180.33333	178.0	175.33333	175.33333	178.0	174.66667	170.33333	163.0	158.0	158.0	156.33333	151.0	
107.333336	110.333336	122.333336	134.66667	143.0	149.0	156.0	167.33333	176.0	176.66667	176.66667	177.66667	178.0	178.33333	179.0	178.33333	176.0	175.66667	177.66667	179.66667	179.33333	177.33333	177.66667	179.0	179.66667	176.33333	173.66667	172.0	172.0	170.33333	170.0	165.66667	160.33333	158.0	157.66667	152.66667	
114.666664	119.666664	129.33333	135.33333	140.0	149.66667	159.66667	169.33333	176.0	177.0	177.0	178.0	179.66667	180.33333	179.33333	177.0	174.33333	173.66667	174.33333	176.66667	178.66667	179.66667	179.0	178.33333	179.0	176.66667	174.66667	173.66667	173.66667	172.0	171.66667	168.66667	163.66667	159.0	158.0	152.33333	
113.666664	114.333336	116.666664	120.0	126.333336	142.66667	159.33333	170.66667	175.33333	175.33333	174.66667	176.33333	181.0	182.66667	180.66667	177.66667	174.66667	173.33333	172.66667	173.33333	175.33333	177.66667	175.66667	175.33333	176.33333	175.33333	174.33333	175.0	176.33333	176.0	174.33333	171.0	166.33333	163.0	161.66667	152.66667	
100.333336	101.666664	104.666664	115.666664	127.0	139.66667	156.33333	165.0	170.33333	174.33333	175.0	178.33333	181.0	182.0	181.66667	180.0	176.66667	173.33333	170.33333	169.66667	169.33333	170.0	170.33333	171.33333	173.0	171.66667	172.0	173.33333	176.0	176.66667	173.33333	168.66667	164.66667	163.33333	162.0	151.0	
93.666664	101.333336	110.0	119.666664	125.333336	132.0	145.66667	157.0	167.33333	176.66667	179.0	179.33333	179.33333	180.0	180.33333	179.66667	177.66667	175.33333	172.33333	170.33333	168.0	167.66667	167.33333	169.0	170.33333	168.33333	168.0	169.66667	173.0	175.66667	173.66667	169.0	165.33333	163.0	162.33333	154.33333	
