5.6666665	6.3333335	29.666666	69.0	90.666664	110.333336	128.33333	143.33333	158.66667	170.33333	174.33333	178.66667	182.66667	187.0	197.0	208.0	218.66667	229.66667	236.66667	240.33333	230.33333	191.33333	114.666664	62.0	82.666664	129.0	135.66667	97.0	41.0	33.0	28.666666	10.666667	3.6666667	1.6666666	1.3333334	1.3333334	
6.0	9.333333	43.0	84.333336	99.333336	115.0	129.66667	142.33333	157.66667	172.0	177.66667	183.0	187.0	192.0	201.0	208.0	214.0	221.66667	226.33333	230.0	221.66667	192.66667	126.333336	65.0	70.333336	119.333336	139.33333	113.333336	47.333332	32.0	30.333334	14.333333	4.0	2.0	1.6666666	2.3333333	
6.0	12.0	53.0	92.333336	104.0	117.0	129.33333	140.66667	156.0	171.0	177.66667	182.66667	188.0	193.0	197.66667	203.33333	208.66667	212.66667	214.33333	216.0	206.66667	186.66667	137.33333	77.0	67.0	108.0	137.0	119.666664	58.333332	35.0	33.333332	19.666666	5.3333335	2.0	1.6666666	1.3333334	
4.6666665	13.666667	58.333332	96.0	106.0	118.666664	130.66667	142.33333	157.66667	169.0	174.0	179.66667	186.0	190.66667	192.0	197.0	203.66667	207.0	204.66667	203.33333	194.66667	183.0	147.66667	86.666664	61.333332	100.0	138.66667	126.0	71.0	38.0	35.333332	23.666666	6.3333335	2.6666667	2.6666667	1.6666666	
4.0	14.666667	53.333332	93.333336	107.333336	116.666664	130.66667	144.0	156.66667	164.66667	172.0	177.66667	181.33333	185.66667	188.0	192.0	197.66667	199.66667	198.33333	197.33333	191.33333	182.66667	154.66667	97.666664	62.666668	98.333336	142.66667	136.0	85.0	43.333332	34.333332	23.0	7.6666665	4.0	4.6666665	2.6666667	
3.6666667	16.0	48.666668	91.666664	112.333336	119.333336	131.66667	145.33333	156.66667	164.0	170.66667	174.66667	176.66667	179.66667	183.0	185.66667	188.66667	190.66667	192.33333	192.66667	189.33333	185.0	165.0	114.0	69.666664	94.0	143.33333	146.33333	106.666664	53.666668	34.333332	26.666666	12.333333	4.3333335	5.6666665	3.6666667	
3.3333333	17.333334	49.666668	89.666664	114.0	120.333336	130.66667	146.0	159.66667	168.0	173.33333	176.0	175.66667	177.33333	182.33333	183.0	182.0	184.33333	188.66667	190.33333	189.33333	189.0	176.33333	130.66667	77.666664	89.333336	142.66667	157.33333	132.33333	67.333336	37.0	32.0	18.0	4.0	4.6666665	4.6666665	
4.0	22.0	53.0	88.666664	115.666664	123.333336	134.33333	149.0	162.33333	172.33333	178.66667	180.66667	178.66667	181.0	184.66667	184.66667	181.66667	183.66667	189.66667	195.0	197.66667	197.0	190.0	152.0	94.0	89.666664	145.0	169.0	150.33333	84.666664	43.0	34.0	23.0	5.3333335	4.0	5.6666665	
6.0	27.0	57.666668	92.333336	124.666664	135.0	144.0	154.66667	162.0	173.0	180.33333	183.0	182.0	184.0	186.33333	186.66667	185.0	186.33333	191.66667	197.0	200.33333	198.66667	199.33333	171.0	111.333336	91.333336	148.66667	180.66667	164.66667	109.0	52.0	33.0	25.666666	8.666667	4.0	7.3333335	
9.333333	28.666666	61.333332	98.333336	132.66667	148.0	158.0	162.33333	164.66667	172.33333	179.33333	182.33333	182.0	183.66667	185.0	186.33333	184.0	185.66667	189.33333	188.33333	192.0	195.0	198.33333	178.33333	126.666664	93.0	137.33333	178.33333	161.33333	120.666664	58.333332	35.0	24.666666	13.666667	6.3333335	8.333333	
10.0	29.0	64.666664	102.333336	131.0	148.33333	159.66667	166.0	169.33333	171.33333	176.33333	178.33333	177.33333	180.0	182.33333	185.0	182.0	182.33333	185.0	184.66667	188.33333	190.66667	192.0	176.0	132.66667	84.0	93.0	135.0	133.66667	111.0	60.666668	40.333332	27.666666	20.0	8.0	7.0	
13.333333	36.666668	60.0	81.333336	100.333336	114.333336	128.66667	142.33333	155.33333	164.66667	171.33333	175.33333	174.0	173.33333	176.66667	182.0	180.66667	180.0	180.0	178.66667	177.66667	170.0	155.66667	132.66667	99.666664	67.0	61.0	99.333336	127.333336	118.333336	75.0	50.0	36.0	22.666666	10.0	6.6666665	
15.0	41.666668	58.333332	74.333336	87.666664	93.0	95.0	97.0	103.0	113.0	129.33333	149.66667	163.0	166.33333	169.66667	177.0	178.0	177.0	173.0	161.33333	147.66667	126.0	98.666664	85.333336	86.333336	82.0	80.333336	113.666664	157.66667	160.0	112.333336	66.0	45.0	24.666666	13.0	6.0	
17.666666	44.333332	68.333336	100.0	119.666664	124.666664	119.0	107.666664	98.666664	87.333336	85.0	98.0	123.333336	144.33333	156.66667	170.0	176.0	173.66667	162.66667	137.66667	112.333336	100.333336	101.333336	121.0	147.0	151.0	135.0	131.0	156.66667	171.33333	132.33333	73.0	54.0	32.0	18.666666	6.3333335	
24.666666	53.333332	73.0	101.333336	130.33333	146.0	152.66667	152.33333	150.33333	132.66667	107.666664	83.0	85.0	106.333336	136.66667	165.0	177.33333	174.66667	159.33333	136.0	119.333336	123.333336	138.33333	145.66667	141.33333	128.66667	110.333336	87.0	91.333336	119.333336	117.333336	71.0	59.333332	41.333332	25.666666	9.333333	
28.666666	63.333332	78.333336	83.0	96.666664	97.0	94.666664	97.333336	109.666664	122.333336	124.0	115.0	104.0	103.666664	126.333336	161.66667	181.33333	180.33333	165.0	148.33333	140.66667	138.66667	128.33333	104.333336	77.0	52.0	34.0	23.333334	24.333334	45.0	68.333336	60.0	54.0	47.333332	31.666666	14.333333	
30.0	67.333336	82.666664	55.666668	38.0	27.0	32.0	29.666666	29.666666	41.0	60.666668	102.0	119.0	115.333336	126.333336	156.66667	180.0	182.66667	167.33333	150.66667	138.0	123.666664	97.0	77.333336	82.0	57.333332	21.0	25.0	44.666668	52.0	51.333332	53.333332	49.666668	47.666668	35.333332	19.333334	
32.666668	77.333336	103.333336	73.333336	42.0	37.666668	65.666664	53.0	18.666666	21.333334	49.666668	85.333336	117.0	130.0	131.33333	154.33333	183.33333	188.66667	171.33333	158.0	148.0	129.66667	103.666664	105.333336	136.0	123.0	96.666664	115.333336	139.0	138.66667	121.0	108.0	81.666664	62.333332	46.333332	27.333334	
34.666668	89.0	129.0	123.333336	104.0	97.333336	119.333336	110.333336	78.333336	86.0	116.666664	125.333336	143.0	151.66667	143.0	158.33333	191.33333	198.0	178.0	165.33333	167.0	161.0	143.66667	143.33333	151.66667	155.0	169.33333	187.0	182.66667	168.66667	163.0	161.33333	131.0	86.333336	48.666668	31.666666	
38.0	91.666664	130.66667	142.66667	133.0	130.66667	140.33333	147.33333	142.33333	150.33333	157.33333	156.66667	161.66667	164.66667	153.66667	163.33333	197.0	205.66667	183.66667	173.33333	181.66667	175.0	159.33333	149.66667	136.33333	138.33333	143.0	145.66667	138.66667	139.66667	161.33333	176.33333	158.33333	109.333336	60.0	36.333332	
37.333332	88.666664	126.0	142.33333	139.66667	130.33333	129.0	138.0	142.0	141.0	140.66667	152.0	166.0	168.33333	159.66667	168.0	197.66667	209.0	188.66667	182.33333	191.33333	193.0	181.66667	163.33333	145.0	138.66667	133.0	134.33333	143.0	156.66667	180.0	185.66667	171.0	138.33333	86.0	44.333332	
36.0	85.0	121.333336	141.33333	150.66667	139.0	125.666664	123.333336	130.0	141.33333	156.0	171.33333	177.33333	170.66667	162.0	171.33333	201.33333	211.0	189.66667	185.33333	195.33333	205.66667	208.0	199.66667	189.66667	184.0	182.33333	182.66667	185.33333	188.0	191.66667	184.33333	171.33333	155.0	116.333336	60.666668	
33.0	81.0	122.333336	143.33333	159.33333	173.33333	177.33333	175.66667	180.33333	190.33333	195.66667	190.66667	176.0	167.0	162.0	171.0	205.33333	210.66667	188.0	185.66667	194.0	204.0	211.33333	212.66667	211.66667	211.66667	210.66667	207.33333	204.0	200.33333	195.0	180.66667	166.0	153.33333	129.0	82.0	
28.666666	72.666664	119.0	144.66667	160.66667	180.33333	193.0	198.66667	205.66667	209.0	209.0	197.0	177.0	162.33333	158.66667	171.0	207.66667	209.33333	185.0	184.33333	192.33333	200.66667	209.0	212.66667	214.0	214.33333	212.0	208.0	205.33333	201.66667	190.0	177.33333	163.0	146.33333	127.666664	93.666664	
22.0	59.666668	109.0	141.0	161.66667	176.33333	188.0	196.33333	203.33333	209.0	208.0	197.66667	180.0	164.66667	161.66667	174.33333	212.66667	210.33333	184.66667	184.0	188.33333	196.0	201.0	200.66667	198.66667	197.33333	200.0	200.66667	198.66667	194.0	184.66667	170.33333	154.33333	135.33333	120.333336	93.0	
15.333333	43.0	95.666664	133.0	154.0	169.33333	180.33333	191.33333	195.66667	197.33333	194.33333	182.0	166.0	162.66667	164.0	181.33333	217.66667	209.33333	187.66667	186.33333	181.66667	186.33333	183.0	171.0	165.0	167.33333	176.0	184.66667	185.33333	181.0	175.66667	161.33333	146.66667	128.33333	109.333336	84.333336	
9.666667	26.333334	78.0	121.0	145.0	160.33333	170.33333	180.66667	182.33333	175.66667	164.33333	153.66667	147.66667	157.33333	167.0	188.0	221.66667	215.33333	194.33333	189.0	183.66667	187.33333	182.66667	165.66667	147.66667	141.0	151.66667	167.0	171.66667	167.33333	163.66667	152.0	139.66667	121.333336	99.333336	76.333336	
