47.333332	46.0	48.0	57.0	74.333336	107.333336	122.333336	121.666664	103.666664	87.666664	108.333336	132.33333	138.33333	135.0	134.0	132.66667	132.33333	142.66667	150.0	155.33333	153.66667	151.66667	158.66667	162.66667	161.66667	161.0	158.0	151.66667	138.33333	123.0	116.666664	104.0	68.666664	47.333332	41.666668	43.666668	
43.0	44.333332	50.333332	64.666664	94.333336	119.333336	128.0	135.33333	130.33333	116.666664	127.666664	140.66667	148.0	150.33333	152.33333	154.33333	148.0	152.33333	159.33333	162.33333	162.66667	164.0	166.66667	165.66667	161.0	159.66667	159.0	157.33333	152.66667	147.0	139.0	124.666664	93.0	61.333332	44.666668	41.333332	
39.666668	48.333332	60.0	80.666664	109.333336	125.333336	136.0	143.0	146.0	140.0	146.66667	154.66667	158.66667	159.33333	161.0	163.33333	163.66667	164.33333	164.0	163.0	161.66667	166.0	166.0	163.33333	164.66667	162.33333	156.33333	150.33333	145.66667	147.0	147.33333	137.66667	116.0	81.0	51.333332	37.333332	
38.0	48.333332	66.666664	96.0	117.0	131.33333	139.33333	140.0	140.0	133.0	134.0	144.0	155.0	165.66667	171.33333	170.33333	166.33333	166.0	166.33333	163.66667	166.0	164.33333	167.0	169.0	157.33333	144.0	129.33333	122.666664	132.0	140.0	141.0	138.0	129.0	105.333336	65.333336	33.333332	
37.666668	52.666668	78.333336	103.333336	121.333336	130.33333	132.66667	132.66667	133.0	127.333336	111.333336	104.0	114.0	140.0	161.33333	166.66667	159.0	154.0	153.33333	153.33333	157.66667	155.0	162.0	159.66667	126.666664	101.666664	100.333336	117.333336	138.33333	145.0	135.66667	123.0	121.666664	117.0	82.666664	36.333332	
39.0	59.666668	91.0	110.333336	118.333336	120.333336	128.33333	138.0	144.66667	153.33333	140.66667	114.666664	99.666664	107.666664	131.66667	144.66667	150.0	154.66667	153.0	153.33333	154.0	149.66667	145.33333	134.66667	111.333336	109.333336	131.33333	157.0	166.33333	161.66667	153.0	135.0	118.666664	116.0	96.333336	47.666668	
44.333332	70.0	96.333336	109.0	117.0	131.33333	147.66667	148.33333	150.66667	159.0	162.0	155.0	137.33333	126.333336	125.333336	129.0	141.33333	155.0	164.0	165.0	159.0	150.0	134.66667	128.66667	132.33333	148.33333	161.0	160.33333	153.0	150.0	153.33333	153.33333	134.0	120.0	106.0	62.666668	
51.333332	79.333336	100.0	110.333336	126.0	141.0	148.0	140.66667	136.0	136.0	146.33333	156.66667	154.0	145.33333	138.66667	133.0	136.33333	148.0	167.66667	167.66667	157.0	142.66667	133.33333	139.33333	150.66667	149.33333	143.66667	143.33333	141.66667	140.66667	140.33333	146.33333	143.0	131.66667	115.333336	76.0	
57.666668	86.0	103.0	110.666664	129.66667	139.33333	132.0	127.333336	132.66667	138.33333	136.0	132.0	138.0	144.66667	139.0	133.0	127.666664	134.66667	162.0	166.33333	148.33333	131.33333	134.66667	141.33333	139.66667	128.33333	127.666664	132.0	134.0	134.0	134.0	137.33333	138.0	134.66667	120.333336	90.666664	
64.0	90.0	102.666664	111.666664	131.0	135.33333	126.666664	129.33333	133.0	129.0	125.666664	122.666664	122.333336	133.33333	139.0	130.33333	124.666664	126.333336	153.66667	167.33333	149.66667	133.33333	133.33333	130.66667	121.0	113.333336	108.0	95.666664	80.666664	83.666664	99.0	118.0	134.0	135.33333	121.333336	102.666664	
71.333336	93.333336	105.333336	116.666664	127.333336	127.0	109.0	98.333336	89.0	75.0	69.0	80.666664	102.666664	119.333336	130.66667	128.66667	129.0	133.66667	157.0	172.0	161.66667	145.33333	135.33333	117.666664	101.666664	106.333336	111.333336	81.666664	56.333332	62.333332	70.333336	91.0	128.0	137.33333	127.666664	111.0	
78.0	97.0	110.0	123.0	129.66667	126.0	82.333336	77.333336	90.666664	63.666668	54.0	73.0	92.666664	95.0	124.0	143.66667	143.0	141.0	162.0	175.0	169.33333	157.0	151.0	127.0	97.666664	111.666664	130.66667	98.0	69.333336	78.666664	86.666664	105.0	139.66667	144.66667	137.0	113.333336	
