23.666666	33.333332	41.666668	47.0	54.333332	62.0	66.0	68.333336	68.333336	66.333336	66.0	71.333336	71.0	61.666668	47.666668	39.0	38.0	49.0	56.666668	44.666668	36.0	39.333332	46.333332	57.333332	56.333332	55.333332	63.333332	64.333336	58.0	50.0	45.333332	40.0	55.333332	55.333332	21.666666	20.0	
47.333332	56.333332	62.333332	59.0	61.666668	70.333336	65.0	63.0	66.333336	66.0	65.0	70.333336	69.333336	60.666668	35.666668	24.666666	26.0	44.333332	51.333332	37.666668	29.333334	28.333334	32.0	37.333332	38.333332	39.333332	46.333332	54.666668	57.333332	53.0	42.333332	36.333332	49.333332	60.333332	29.666666	19.666666	
53.333332	58.333332	65.333336	70.333336	68.0	72.333336	77.333336	74.666664	73.666664	72.333336	70.666664	64.666664	52.0	29.0	19.666666	19.333334	19.0	28.333334	35.333332	31.666666	32.666668	33.333332	37.333332	42.333332	41.333332	43.333332	48.333332	52.333332	57.333332	59.666668	61.0	64.333336	70.333336	73.666664	43.666668	24.0	
43.666668	50.666668	59.666668	59.666668	57.0	48.0	45.666668	42.666668	41.0	38.666668	39.333332	34.666668	27.666666	18.0	17.0	17.0	17.333334	18.333334	21.333334	23.666666	28.666666	35.666668	42.333332	47.333332	52.333332	51.333332	51.333332	50.333332	49.666668	49.666668	57.666668	64.666664	75.666664	82.666664	54.0	22.666666	
32.666668	34.333332	37.0	30.333334	27.333334	24.333334	23.333334	23.333334	22.333334	20.0	20.0	20.0	16.0	15.0	13.333333	13.666667	14.666667	15.666667	17.666666	17.666666	19.333334	26.666666	41.333332	47.333332	59.333332	68.333336	65.333336	58.333332	53.0	48.666668	55.666668	68.666664	76.0	88.333336	69.666664	27.333334	
27.0	21.666666	23.0	23.333334	21.0	20.666666	18.0	17.0	16.333334	15.333333	15.333333	15.0	15.0	17.0	17.333334	18.333334	17.666666	21.666666	24.666666	22.666666	19.333334	18.666666	23.333334	28.333334	38.333332	57.333332	70.333336	71.333336	66.666664	56.666668	57.666668	74.666664	79.666664	87.666664	80.333336	34.0	
19.666666	16.333334	17.0	18.666666	18.666666	18.0	16.666666	17.0	18.333334	17.333334	17.666666	17.666666	17.333334	17.666666	19.333334	19.333334	19.666666	21.666666	23.333334	24.333334	23.666666	22.333334	22.333334	21.333334	20.333334	33.333332	56.333332	71.333336	78.333336	75.666664	64.666664	68.666664	77.0	84.666664	85.0	41.0	
13.666667	15.0	15.333333	18.0	20.0	20.333334	21.0	24.0	25.666666	24.333334	24.666666	23.333334	20.666666	20.666666	23.666666	24.666666	20.666666	20.666666	22.666666	23.666666	25.666666	28.0	30.333334	29.333334	24.333334	22.333334	35.333332	50.0	62.666668	75.666664	74.666664	74.666664	79.0	85.0	85.0	33.0	
17.0	16.333334	15.333333	18.0	21.0	22.0	26.0	30.0	30.333334	29.666666	30.333334	28.0	24.666666	26.666666	28.666666	28.333334	22.666666	25.666666	27.666666	27.0	29.0	32.666668	36.666668	37.333332	33.333332	31.333334	37.333332	43.333332	50.666668	59.666668	68.666664	79.666664	85.666664	86.666664	84.0	48.0	
17.333334	16.0	15.0	17.0	18.0	21.0	26.0	29.0	26.0	22.666666	21.333334	21.0	21.333334	23.333334	24.666666	23.333334	20.333334	23.0	26.666666	27.666666	29.0	32.666668	37.666668	44.333332	43.333332	39.333332	49.333332	54.333332	59.666668	63.666668	64.666664	72.666664	86.333336	90.0	86.666664	67.0	
18.333334	16.666666	16.0	15.0	16.0	18.0	24.0	27.0	22.0	17.333334	16.0	14.0	13.333333	14.666667	14.666667	15.333333	16.666666	17.666666	23.0	28.333334	28.333334	29.666666	35.0	44.333332	47.333332	42.0	46.0	45.0	55.0	64.666664	68.333336	63.0	72.333336	88.333336	94.0	72.333336	
22.333334	20.0	16.666666	15.0	14.666667	15.666667	22.0	26.333334	23.666666	20.333334	19.666666	16.0	14.666667	15.666667	16.666666	17.666666	20.333334	21.0	24.666666	30.333334	30.0	29.0	33.0	42.0	44.333332	38.333332	38.666668	37.666668	45.0	55.333332	64.0	60.0	58.666668	71.666664	85.0	76.666664	
25.0	22.333334	18.0	17.333334	17.0	17.0	19.0	21.0	22.0	23.333334	26.333334	23.333334	20.666666	19.666666	22.0	21.666666	24.0	24.333334	24.0	28.666666	29.666666	25.333334	28.0	39.666668	43.333332	40.333332	40.0	42.666668	44.666668	50.333332	54.333332	51.333332	46.333332	51.0	63.333332	70.0	
28.333334	27.0	20.0	20.0	21.0	22.0	20.0	19.0	19.333334	22.0	29.0	33.0	29.666666	24.0	21.666666	23.0	23.666666	26.333334	26.666666	30.0	29.0	25.333334	25.333334	33.666668	37.0	34.0	33.666668	34.0	36.0	34.0	36.333332	35.666668	33.666668	31.0	39.333332	52.333332	
32.0	29.666666	23.0	22.0	23.0	26.0	23.0	20.333334	20.0	22.0	27.333334	35.0	36.666668	32.333332	27.333334	26.666666	27.666666	31.0	30.333334	30.666666	28.0	24.0	21.333334	24.0	30.333334	30.333334	32.666668	33.0	28.0	23.333334	21.0	20.0	22.0	20.333334	26.666666	40.333332	
31.666666	30.0	24.0	20.0	20.0	24.0	22.333334	23.0	21.666666	18.0	21.333334	29.0	34.333332	37.333332	34.0	31.0	30.0	28.0	24.333334	24.333334	24.666666	26.0	34.0	45.666668	52.0	58.333332	63.333332	65.333336	47.333332	32.333332	28.333334	22.333334	23.0	32.333332	60.0	50.0	
31.0	30.666666	20.666666	16.0	16.0	17.0	21.0	25.0	23.666666	18.666666	18.0	20.333334	23.0	25.666666	23.0	18.666666	20.333334	25.0	29.0	36.0	49.333332	65.0	82.333336	94.333336	99.333336	102.0	104.0	107.666664	80.666664	48.0	39.666668	30.666666	31.0	81.0	148.33333	109.0	
27.333334	25.333334	16.0	15.333333	16.0	16.666666	18.0	19.333334	20.0	17.666666	15.333333	13.333333	13.0	17.333334	20.666666	26.666666	34.666668	45.0	54.333332	60.333332	76.333336	97.0	115.666664	121.333336	126.0	130.33333	133.0	136.33333	107.333336	50.0	36.0	37.0	40.0	95.666664	119.0	122.666664	
24.0	22.666666	15.666667	14.666667	15.666667	14.333333	14.333333	12.666667	14.666667	15.0	15.666667	19.0	30.333334	39.666668	44.666668	48.666668	47.0	43.333332	48.666668	62.666668	85.0	105.0	121.666664	129.66667	137.33333	149.66667	156.33333	146.66667	101.666664	50.333332	36.333332	44.0	58.0	104.333336	115.333336	113.333336	
23.333334	19.666666	13.666667	15.666667	14.666667	13.0	15.333333	17.333334	23.333334	30.0	35.333332	43.666668	58.666668	60.0	52.333332	48.333332	44.0	49.0	56.666668	63.666668	95.0	119.0	128.33333	123.333336	136.33333	155.0	145.66667	104.666664	86.333336	77.0	50.666668	58.333332	90.0	122.666664	141.66667	114.0	
19.333334	17.666666	17.333334	19.666666	20.0	23.666666	30.0	33.333332	37.0	42.333332	45.333332	56.333332	69.0	68.666664	51.0	39.333332	38.666668	43.0	42.0	31.666666	45.666668	64.333336	83.0	102.0	119.0	138.33333	114.333336	116.333336	150.66667	137.66667	80.0	82.333336	93.0	107.666664	149.66667	119.333336	
19.0	34.333332	45.0	46.0	45.666668	49.0	48.0	41.0	33.0	28.333334	36.333332	58.0	78.333336	85.333336	57.0	36.333332	33.666668	37.333332	44.0	40.0	47.666668	55.666668	55.0	70.333336	86.0	121.333336	140.0	165.33333	187.0	182.33333	146.33333	117.666664	81.0	88.666664	141.0	125.666664	
21.333334	58.666668	83.333336	79.0	61.0	50.0	40.666668	36.666668	35.666668	29.333334	35.666668	65.666664	88.333336	93.333336	74.333336	56.333332	46.0	43.0	54.333332	61.333332	70.0	78.333336	97.333336	117.333336	125.0	150.0	169.66667	182.66667	193.0	193.66667	185.0	165.66667	97.333336	99.0	146.0	118.333336	
47.666668	81.0	85.333336	62.333332	33.666668	34.333332	34.666668	34.333332	36.333332	39.0	49.666668	79.0	105.666664	114.333336	91.0	82.333336	71.0	60.666668	59.333332	69.0	81.0	96.0	126.0	156.33333	164.0	183.33333	192.33333	192.66667	192.33333	190.33333	185.66667	185.33333	139.66667	151.0	157.33333	108.0	
71.666664	84.0	79.333336	58.333332	51.666668	49.666668	47.666668	43.666668	40.666668	43.0	60.333332	96.333336	130.0	121.666664	87.0	94.666664	104.666664	103.333336	94.333336	89.666664	92.666664	107.0	133.66667	160.33333	172.0	189.66667	194.66667	194.0	192.0	187.33333	184.0	186.0	178.33333	198.66667	173.33333	94.333336	
88.333336	91.333336	78.0	79.666664	84.333336	70.666664	56.333332	47.666668	55.0	63.666668	69.0	126.333336	171.0	144.66667	104.666664	105.333336	112.666664	124.333336	135.0	124.333336	118.666664	126.333336	144.0	155.66667	159.0	177.0	177.33333	186.66667	193.0	188.33333	181.66667	187.0	184.33333	191.33333	179.0	67.666664	
112.0	108.333336	101.333336	107.0	100.333336	85.333336	65.0	65.333336	84.333336	91.333336	94.666664	160.66667	195.66667	184.33333	148.0	136.0	126.333336	119.333336	142.33333	160.33333	160.66667	151.0	150.0	145.33333	155.66667	160.0	160.66667	173.33333	183.0	180.33333	179.66667	182.66667	188.66667	195.33333	154.33333	34.333332	
