69.333336	93.666664	104.666664	105.333336	134.66667	156.33333	162.66667	162.0	163.0	171.66667	179.0	183.0	184.66667	185.66667	187.0	188.0	190.66667	192.0	194.66667	192.0	186.33333	185.0	179.33333	178.0	174.0	167.0	160.66667	152.33333	145.0	139.66667	140.0	137.66667	133.33333	117.666664	100.0	94.0	
91.333336	111.0	114.0	125.333336	150.33333	160.33333	164.0	163.66667	164.33333	173.0	181.0	187.33333	190.33333	191.33333	191.66667	193.66667	196.0	197.0	199.66667	198.66667	194.66667	191.66667	186.33333	185.66667	181.66667	174.0	167.66667	161.0	152.0	142.33333	140.66667	140.33333	135.33333	127.0	116.666664	109.0	
115.0	123.0	118.333336	143.33333	156.66667	159.33333	167.66667	167.33333	165.66667	174.0	185.0	191.33333	194.33333	195.66667	197.0	199.66667	202.0	202.66667	202.66667	203.0	201.0	194.66667	190.0	189.33333	186.66667	181.33333	173.33333	165.66667	155.33333	143.33333	142.66667	144.33333	136.33333	131.66667	133.33333	120.0	
121.333336	127.333336	127.333336	148.0	156.66667	160.33333	167.33333	171.0	173.66667	179.66667	188.33333	194.33333	197.0	199.0	200.66667	204.0	206.66667	206.66667	205.0	205.0	203.33333	197.0	193.0	192.33333	190.66667	185.0	175.33333	166.0	158.66667	149.0	146.66667	147.0	138.0	132.66667	140.33333	128.33333	
122.0	129.33333	135.0	147.33333	155.0	159.33333	168.0	174.0	177.66667	184.33333	193.33333	199.33333	202.66667	204.33333	205.33333	207.66667	210.0	211.0	210.33333	208.33333	205.33333	201.0	198.0	194.66667	191.66667	186.33333	176.0	167.66667	163.0	155.66667	151.33333	147.0	135.66667	128.66667	138.66667	134.66667	
112.333336	119.666664	135.66667	146.66667	155.66667	157.0	166.33333	173.0	177.33333	183.66667	192.33333	199.0	202.0	203.33333	204.0	206.0	209.66667	210.66667	210.0	207.0	202.33333	199.33333	198.0	197.33333	193.0	186.33333	177.66667	170.33333	167.33333	159.33333	154.0	147.0	133.0	124.666664	133.66667	131.0	
106.333336	112.666664	133.0	147.0	155.66667	156.66667	166.0	173.66667	177.0	181.0	188.0	193.0	194.66667	196.0	198.0	200.33333	203.33333	202.66667	202.0	200.33333	197.0	194.66667	196.33333	195.66667	189.33333	181.66667	174.0	170.66667	166.66667	158.66667	153.33333	146.33333	133.33333	124.666664	130.0	125.666664	
120.666664	119.666664	128.66667	146.66667	153.66667	157.66667	167.0	173.33333	176.33333	178.66667	183.0	185.0	186.33333	189.66667	192.66667	194.66667	198.33333	200.66667	202.0	200.0	197.0	195.66667	194.66667	190.66667	183.0	174.33333	167.0	166.66667	163.66667	157.0	152.0	142.33333	132.0	126.333336	128.33333	125.0	
136.33333	128.0	124.333336	143.33333	151.66667	157.33333	167.0	173.33333	177.0	178.66667	180.66667	180.0	183.66667	189.0	189.0	188.66667	194.33333	199.0	198.33333	195.66667	194.0	192.0	189.0	185.0	178.33333	170.33333	166.33333	163.66667	160.33333	158.66667	156.0	142.66667	129.66667	126.0	127.333336	122.666664	
133.66667	123.666664	121.666664	141.0	152.33333	157.0	165.33333	170.33333	173.0	178.33333	184.0	187.33333	191.0	194.0	191.0	189.0	194.0	199.0	198.0	196.0	196.0	194.66667	191.0	185.33333	175.0	168.66667	166.0	162.0	156.66667	154.0	150.0	138.33333	128.66667	130.0	127.333336	117.666664	
121.333336	114.0	116.666664	142.0	154.33333	155.66667	162.33333	163.33333	168.66667	175.33333	183.0	190.0	196.0	199.66667	197.66667	194.33333	194.33333	197.66667	199.0	198.33333	200.66667	200.0	195.66667	187.33333	176.33333	166.0	162.0	159.33333	157.33333	154.66667	144.0	134.33333	129.0	127.666664	123.0	114.333336	
113.666664	115.333336	122.0	143.0	151.33333	150.33333	156.0	153.33333	158.0	166.0	173.0	181.0	189.66667	199.33333	205.0	203.33333	199.66667	201.0	200.33333	200.0	203.33333	201.33333	195.33333	187.33333	177.33333	166.0	160.33333	155.33333	152.33333	149.33333	139.0	130.0	124.666664	119.666664	115.333336	115.333336	
103.0	107.333336	116.666664	136.66667	143.33333	145.66667	135.0	123.333336	125.666664	134.33333	141.33333	153.66667	168.66667	184.66667	198.33333	203.0	201.33333	203.0	201.66667	198.66667	198.33333	194.33333	183.33333	171.33333	159.66667	149.66667	145.33333	136.0	124.666664	120.666664	119.666664	119.333336	115.0	110.666664	110.666664	112.333336	
90.666664	89.333336	104.333336	132.66667	136.33333	134.0	120.666664	111.333336	119.666664	127.0	124.666664	126.666664	138.33333	157.66667	177.33333	190.0	194.33333	200.33333	199.33333	194.33333	188.66667	186.33333	166.33333	139.66667	127.0	123.0	115.666664	112.333336	108.0	101.666664	101.0	108.333336	106.333336	102.333336	106.333336	105.333336	
81.333336	83.0	106.666664	135.0	128.0	128.0	132.0	138.66667	151.33333	156.66667	143.66667	125.0	119.333336	127.0	149.33333	170.0	185.66667	196.66667	192.66667	191.33333	177.33333	159.0	134.0	109.666664	98.666664	102.0	110.666664	121.333336	125.666664	124.0	113.666664	110.0	101.333336	93.666664	99.333336	102.333336	
81.0	92.333336	121.0	138.33333	130.66667	137.33333	145.33333	150.0	156.0	161.0	156.0	145.0	131.0	127.333336	139.0	155.66667	178.33333	194.66667	190.0	188.66667	164.33333	129.66667	115.0	109.0	109.666664	127.333336	140.0	146.0	149.0	143.33333	130.0	120.333336	102.333336	87.333336	94.666664	104.333336	
92.666664	106.333336	131.66667	145.33333	144.66667	148.66667	146.33333	134.66667	126.333336	124.0	130.0	146.33333	153.66667	158.33333	155.66667	155.66667	173.66667	193.0	189.66667	175.66667	145.33333	129.33333	134.66667	134.33333	127.666664	128.33333	133.66667	140.66667	139.66667	129.0	129.66667	131.0	114.333336	95.333336	96.666664	108.0	
96.666664	118.0	139.0	148.66667	153.33333	153.33333	142.33333	128.33333	118.0	113.333336	127.0	156.33333	166.66667	163.66667	170.33333	169.0	171.66667	188.0	187.66667	163.0	131.0	138.0	149.0	147.0	137.33333	127.333336	135.0	149.33333	132.0	110.0	118.333336	133.33333	130.66667	114.0	103.333336	107.666664	
99.333336	124.333336	144.0	152.0	155.66667	153.33333	145.33333	141.66667	141.0	144.66667	162.33333	182.0	180.33333	168.66667	185.33333	185.0	169.66667	174.66667	178.0	154.33333	128.0	145.0	157.33333	158.0	157.33333	143.66667	145.0	160.0	144.33333	115.333336	115.333336	129.0	136.0	128.66667	117.333336	113.0	
106.333336	127.333336	147.33333	159.33333	163.33333	162.0	159.0	159.33333	160.33333	168.33333	180.0	181.66667	176.33333	175.66667	178.66667	175.33333	170.66667	172.33333	171.33333	151.0	126.666664	144.33333	164.66667	168.33333	171.0	168.33333	162.66667	153.0	140.0	132.0	129.66667	131.0	137.0	138.33333	133.66667	124.0	
111.666664	123.666664	146.33333	164.0	174.33333	173.0	172.66667	173.33333	176.0	182.0	187.33333	187.33333	183.0	180.33333	175.33333	168.66667	167.0	168.33333	161.66667	145.66667	127.0	139.0	162.0	171.33333	175.0	177.33333	174.33333	164.33333	155.0	150.0	146.33333	149.0	154.66667	150.33333	137.66667	125.0	
124.333336	115.666664	140.66667	161.0	176.0	178.33333	180.33333	183.33333	184.33333	187.0	188.0	188.0	188.0	183.33333	173.33333	165.33333	164.0	165.0	154.0	139.66667	132.33333	140.66667	158.33333	172.33333	179.0	184.33333	185.66667	179.33333	172.66667	162.66667	156.0	162.33333	166.66667	157.33333	139.33333	122.666664	
154.66667	118.333336	135.66667	158.0	171.33333	180.66667	183.66667	188.33333	185.66667	183.66667	183.66667	184.33333	185.0	184.33333	174.33333	161.0	160.66667	165.33333	155.66667	135.66667	131.66667	145.0	157.33333	171.33333	182.66667	185.33333	185.0	176.0	169.66667	167.66667	168.0	169.66667	168.66667	155.0	133.66667	117.666664	
